dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon-all-beauty,test,1005,5,3,1345,1348,64,0.0224609375,0.025470733642578125,-0.003009796142578125,0.005859375,21,21,0
amazon-all-beauty,test,1005,5,4,1344,1348,64,0.0224609375,0.022037506103515625,0.000423431396484375,0.0107421875,21,21,0
amazon-all-beauty,test,1005,5,5,1343,1348,64,0.0224609375,0.024166107177734375,-0.001705169677734375,0.0068359375,21,21,0
amazon-all-beauty,test,1006,3,1,950,557,64,0.10297203063964844,0.022432327270507812,0.08053970336914062,0.104248046875,3,31,28
amazon-all-beauty,test,1006,3,2,3787,557,64,0.10297203063964844,0.10410308837890625,-0.0011310577392578125,0.01416015625,3,3,0
amazon-all-beauty,test,1006,3,3,1887,557,64,0.10297203063964844,0.10254478454589844,0.00042724609375,0.0146484375,3,4,1
amazon-all-beauty,test,1008,5,1,2446,3024,64,0.0936431884765625,-0.011022567749023438,0.10466575622558594,0.11962890625,5,38,33
amazon-all-beauty,test,1008,5,2,3023,3024,64,0.0936431884765625,0.09568405151367188,-0.002040863037109375,0.0048828125,5,4,-1
amazon-all-beauty,test,1008,5,3,1003,3024,64,0.0936431884765625,0.09826278686523438,-0.004619598388671875,0.0048828125,5,4,-1
amazon-all-beauty,test,1008,5,4,16,3024,64,0.0936431884765625,0.09624099731445312,-0.002597808837890625,0.0078125,5,4,-1
amazon-all-beauty,test,1008,5,5,15,3024,64,0.0936431884765625,0.09692764282226562,-0.003284454345703125,0.00830078125,5,5,0
amazon-all-beauty,test,1009,5,1,2323,3636,64,-0.018596649169921875,0.002437591552734375,-0.02103424072265625,0.005615234375,34,36,2
amazon-all-beauty,test,1009,5,2,93,3636,64,-0.018596649169921875,-0.01885986328125,0.000263214111328125,0.00732421875,34,35,1
amazon-all-beauty,test,1009,5,3,65,3636,64,-0.018596649169921875,-0.020030975341796875,0.001434326171875,0.008544921875,34,35,1
amazon-all-beauty,test,1009,5,4,360,3636,64,-0.018596649169921875,-0.01898193359375,0.000385284423828125,0.008056640625,34,35,1
amazon-all-beauty,test,1009,5,5,1834,3636,64,-0.018596649169921875,-0.019603729248046875,0.001007080078125,0.00830078125,34,34,0
amazon-all-beauty,test,1011,6,1,404,79,64,-0.01993560791015625,0.024341583251953125,-0.044277191162109375,-0.03271484375,46,25,-21
amazon-all-beauty,test,1011,6,2,75,79,64,-0.01993560791015625,-0.022617340087890625,0.002681732177734375,0.00927734375,46,46,0
amazon-all-beauty,test,1011,6,3,27,79,64,-0.01993560791015625,-0.02045440673828125,0.000518798828125,0.00390625,46,45,-1
amazon-all-beauty,test,1011,6,4,479,79,64,-0.01993560791015625,-0.018665313720703125,-0.001270294189453125,0.0078125,46,45,-1
amazon-all-beauty,test,1011,6,5,484,79,64,-0.01993560791015625,-0.017925262451171875,-0.002010345458984375,0.00634765625,46,46,0
amazon-all-beauty,test,1011,6,6,748,79,64,-0.01993560791015625,-0.02215576171875,0.00222015380859375,0.00732421875,46,45,-1
amazon-all-beauty,test,1012,14,1,652,1050,64,0.03864288330078125,0.00164794921875,0.03699493408203125,0.01904296875,15,35,20
amazon-all-beauty,test,1012,14,2,592,1050,64,0.03864288330078125,0.03948211669921875,-0.0008392333984375,0.00390625,15,13,-2
amazon-all-beauty,test,1012,14,3,259,1050,64,0.03864288330078125,0.034877777099609375,0.003765106201171875,0.0068359375,15,16,1
amazon-all-beauty,test,1012,14,4,297,1050,64,0.03864288330078125,0.039096832275390625,-0.000453948974609375,0.00146484375,15,13,-2
amazon-all-beauty,test,1012,14,5,1049,1050,64,0.03864288330078125,0.038242340087890625,0.000400543212890625,0.00146484375,15,15,0
amazon-all-beauty,test,1012,14,6,1048,1050,64,0.03864288330078125,0.0366668701171875,0.00197601318359375,0.00537109375,15,15,0
amazon-all-beauty,test,1012,14,7,1047,1050,64,0.03864288330078125,0.037845611572265625,0.000797271728515625,0.0048828125,15,15,0
amazon-all-beauty,test,1012,14,8,750,1050,64,0.03864288330078125,0.037822723388671875,0.000820159912109375,0.00341796875,15,16,1
amazon-all-beauty,test,1012,14,9,222,1050,64,0.03864288330078125,0.03809356689453125,0.00054931640625,0.00439453125,15,15,0
amazon-all-beauty,test,1012,14,10,870,1050,64,0.03864288330078125,0.04046630859375,-0.00182342529296875,0.001953125,15,13,-2
amazon-all-beauty,test,1012,14,11,1046,1050,64,0.03864288330078125,0.041156768798828125,-0.002513885498046875,0.00146484375,15,12,-3
amazon-all-beauty,test,1012,14,12,76,1050,64,0.03864288330078125,0.040592193603515625,-0.001949310302734375,0.00146484375,15,13,-2
amazon-all-beauty,test,1012,14,13,693,1050,64,0.03864288330078125,0.0385284423828125,0.00011444091796875,0.00244140625,15,15,0
amazon-all-beauty,test,1012,14,14,1045,1050,64,0.03864288330078125,0.040294647216796875,-0.001651763916015625,0.0009765625,15,14,-1
amazon-all-beauty,test,1013,6,1,286,1980,64,-0.014034271240234375,-0.11248397827148438,0.09844970703125,0.0673828125,39,65,26
amazon-all-beauty,test,1013,6,2,127,1980,64,-0.014034271240234375,-0.008159637451171875,-0.0058746337890625,0.003662109375,39,37,-2
amazon-all-beauty,test,1013,6,3,2136,1980,64,-0.014034271240234375,-0.015926361083984375,0.00189208984375,0.01171875,39,42,3
amazon-all-beauty,test,1013,6,4,641,1980,64,-0.014034271240234375,-0.01309967041015625,-0.000934600830078125,0.006103515625,39,39,0
amazon-all-beauty,test,1013,6,5,1705,1980,64,-0.014034271240234375,-0.01110076904296875,-0.002933502197265625,0.00341796875,39,40,1
amazon-all-beauty,test,1013,6,6,535,1980,64,-0.014034271240234375,-0.011608123779296875,-0.0024261474609375,0.0048828125,39,38,-1
amazon-all-beauty,test,1014,21,1,207,3786,64,-0.014171600341796875,-0.027667999267578125,0.01349639892578125,0.01513671875,40,49,9
amazon-all-beauty,test,1014,21,2,1577,3786,64,-0.014171600341796875,-0.014865875244140625,0.00069427490234375,0.00048828125,40,40,0
amazon-all-beauty,test,1014,21,3,665,3786,64,-0.014171600341796875,-0.011196136474609375,-0.0029754638671875,0.00048828125,40,40,0
amazon-all-beauty,test,1014,21,4,381,3786,64,-0.014171600341796875,-0.0156707763671875,0.001499176025390625,0.001953125,40,40,0
amazon-all-beauty,test,1014,21,5,415,3786,64,-0.014171600341796875,-0.0117950439453125,-0.002376556396484375,0.00048828125,40,40,0
amazon-all-beauty,test,1014,21,6,238,3786,64,-0.014171600341796875,-0.014720916748046875,0.00054931640625,0.00244140625,40,40,0
amazon-all-beauty,test,1014,21,7,378,3786,64,-0.014171600341796875,-0.016628265380859375,0.0024566650390625,0.00390625,40,40,0
amazon-all-beauty,test,1014,21,8,377,3786,64,-0.014171600341796875,-0.01351165771484375,-0.000659942626953125,0.00048828125,40,40,0
amazon-all-beauty,test,1014,21,9,1934,3786,64,-0.014171600341796875,-0.015415191650390625,0.00124359130859375,0.0029296875,40,40,0
amazon-all-beauty,test,1014,21,10,158,3786,64,-0.014171600341796875,-0.013957977294921875,-0.000213623046875,0.0009765625,40,40,0
amazon-all-beauty,test,1014,21,11,41,3786,64,-0.014171600341796875,-0.014942169189453125,0.00077056884765625,0.00146484375,40,40,0
amazon-all-beauty,test,1014,21,12,398,3786,64,-0.014171600341796875,-0.01508331298828125,0.000911712646484375,0.001953125,40,40,0
amazon-all-beauty,test,1014,21,13,135,3786,64,-0.014171600341796875,-0.012989044189453125,-0.00118255615234375,-0.00146484375,40,40,0
amazon-all-beauty,test,1014,21,14,361,3786,64,-0.014171600341796875,-0.0136871337890625,-0.000484466552734375,0.00048828125,40,40,0
amazon-all-beauty,test,1014,21,15,365,3786,64,-0.014171600341796875,-0.01473236083984375,0.000560760498046875,0.00244140625,40,40,0
amazon-all-beauty,test,1014,21,16,409,3786,64,-0.014171600341796875,-0.014404296875,0.000232696533203125,0.001953125,40,40,0
amazon-all-beauty,test,1014,21,17,32,3786,64,-0.014171600341796875,-0.0133209228515625,-0.000850677490234375,-0.00048828125,40,40,0
amazon-all-beauty,test,1014,21,18,494,3786,64,-0.014171600341796875,-0.013889312744140625,-0.00028228759765625,0.00048828125,40,40,0
amazon-all-beauty,test,1014,21,19,485,3786,64,-0.014171600341796875,-0.01332855224609375,-0.000843048095703125,0.0009765625,40,40,0
amazon-all-beauty,test,1014,21,20,3790,3786,64,-0.014171600341796875,-0.014377593994140625,0.00020599365234375,0.001953125,40,40,0
amazon-all-beauty,test,1014,21,21,2499,3786,64,-0.014171600341796875,-0.013214111328125,-0.000957489013671875,0.0009765625,40,40,0
amazon-all-beauty,test,1015,5,1,331,172,64,0.011363983154296875,0.0609130859375,-0.049549102783203125,-0.0400390625,31,10,-21
amazon-all-beauty,test,1015,5,2,755,172,64,0.011363983154296875,0.00797271728515625,0.003391265869140625,0.01025390625,31,32,1
amazon-all-beauty,test,1015,5,3,436,172,64,0.011363983154296875,0.010898590087890625,0.00046539306640625,0.0087890625,31,30,-1
amazon-all-beauty,test,1015,5,4,488,172,64,0.011363983154296875,0.01262664794921875,-0.001262664794921875,0.010498046875,31,28,-3
amazon-all-beauty,test,1015,5,5,599,172,64,0.011363983154296875,0.010723114013671875,0.000640869140625,0.00927734375,31,29,-2
amazon-all-beauty,test,1016,16,1,1465,129,64,0.07804107666015625,0.06783294677734375,0.0102081298828125,0.03271484375,4,11,7
amazon-all-beauty,test,1016,16,2,1607,129,64,0.07804107666015625,0.07888031005859375,-0.0008392333984375,0.00048828125,4,3,-1
amazon-all-beauty,test,1016,16,3,1606,129,64,0.07804107666015625,0.0750885009765625,0.00295257568359375,0.00537109375,4,5,1
amazon-all-beauty,test,1016,16,4,1605,129,64,0.07804107666015625,0.08080291748046875,-0.0027618408203125,0.0,4,3,-1
amazon-all-beauty,test,1016,16,5,62,129,64,0.07804107666015625,0.07422256469726562,0.003818511962890625,0.0068359375,4,5,1
amazon-all-beauty,test,1016,16,6,239,129,64,0.07804107666015625,0.07790756225585938,0.000133514404296875,0.0029296875,4,4,0
amazon-all-beauty,test,1016,16,7,235,129,64,0.07804107666015625,0.07702255249023438,0.001018524169921875,0.0029296875,4,5,1
amazon-all-beauty,test,1016,16,8,707,129,64,0.07804107666015625,0.07626724243164062,0.001773834228515625,0.00439453125,4,5,1
amazon-all-beauty,test,1016,16,9,1315,129,64,0.07804107666015625,0.07781982421875,0.00022125244140625,0.00341796875,4,4,0
amazon-all-beauty,test,1016,16,10,1604,129,64,0.07804107666015625,0.07743453979492188,0.000606536865234375,0.0029296875,4,5,1
amazon-all-beauty,test,1016,16,11,358,129,64,0.07804107666015625,0.07788848876953125,0.000152587890625,0.00244140625,4,5,1
amazon-all-beauty,test,1016,16,12,59,129,64,0.07804107666015625,0.0784912109375,-0.00045013427734375,0.001953125,4,3,-1
amazon-all-beauty,test,1016,16,13,436,129,64,0.07804107666015625,0.07639312744140625,0.00164794921875,0.00439453125,4,5,1
amazon-all-beauty,test,1016,16,14,865,129,64,0.07804107666015625,0.07711410522460938,0.000926971435546875,0.0029296875,4,4,0
amazon-all-beauty,test,1016,16,15,333,129,64,0.07804107666015625,0.0760650634765625,0.00197601318359375,0.00390625,4,5,1
amazon-all-beauty,test,1016,16,16,924,129,64,0.07804107666015625,0.077850341796875,0.00019073486328125,0.0029296875,4,4,0
amazon-all-beauty,test,1017,3,1,2095,628,64,0.04685211181640625,-0.0051670074462890625,0.05201911926269531,0.059326171875,17,40,23
amazon-all-beauty,test,1017,3,2,1356,628,64,0.04685211181640625,0.048938751220703125,-0.002086639404296875,0.01025390625,17,18,1
amazon-all-beauty,test,1017,3,3,678,628,64,0.04685211181640625,0.045581817626953125,0.001270294189453125,0.014892578125,17,18,1
amazon-all-beauty,test,1018,4,1,2686,2423,64,-0.04802703857421875,-0.03851318359375,-0.00951385498046875,0.013916015625,49,48,-1
amazon-all-beauty,test,1018,4,2,1702,2423,64,-0.04802703857421875,-0.04624176025390625,-0.0017852783203125,0.007080078125,49,49,0
amazon-all-beauty,test,1018,4,3,2409,2423,64,-0.04802703857421875,-0.04943084716796875,0.00140380859375,0.008544921875,49,50,1
amazon-all-beauty,test,1018,4,4,2622,2423,64,-0.04802703857421875,-0.052600860595703125,0.004573822021484375,0.013916015625,49,53,4
amazon-all-beauty,test,1019,2,1,3773,3774,64,0.08748626708984375,-0.04523658752441406,0.1327228546142578,0.19189453125,7,46,39
amazon-all-beauty,test,1019,2,2,3772,3774,64,0.08748626708984375,0.09272384643554688,-0.005237579345703125,0.0078125,7,6,-1
amazon-all-beauty,test,1020,7,1,3369,913,64,-0.0317535400390625,0.024078369140625,-0.0558319091796875,-0.028076171875,48,27,-21
amazon-all-beauty,test,1020,7,2,399,913,64,-0.0317535400390625,-0.032962799072265625,0.001209259033203125,0.004638671875,48,49,1
amazon-all-beauty,test,1020,7,3,215,913,64,-0.0317535400390625,-0.03440093994140625,0.00264739990234375,0.0107421875,48,49,1
amazon-all-beauty,test,1020,7,4,55,913,64,-0.0317535400390625,-0.03400421142578125,0.00225067138671875,0.009765625,48,48,0
amazon-all-beauty,test,1020,7,5,749,913,64,-0.0317535400390625,-0.029315948486328125,-0.002437591552734375,0.005126953125,48,47,-1
amazon-all-beauty,test,1020,7,6,2,913,64,-0.0317535400390625,-0.033596038818359375,0.001842498779296875,0.0078125,48,48,0
amazon-all-beauty,test,1020,7,7,1115,913,64,-0.0317535400390625,-0.036182403564453125,0.004428863525390625,0.01171875,48,48,0
amazon-all-beauty,test,1021,4,1,1275,1276,64,0.005023956298828125,-0.06385421752929688,0.068878173828125,0.081787109375,35,57,22
amazon-all-beauty,test,1021,4,2,836,1276,64,0.005023956298828125,0.008937835693359375,-0.00391387939453125,0.005859375,35,33,-2
amazon-all-beauty,test,1021,4,3,1274,1276,64,0.005023956298828125,0.0065155029296875,-0.001491546630859375,0.00634765625,35,33,-2
amazon-all-beauty,test,1021,4,4,1273,1276,64,0.005023956298828125,0.0064239501953125,-0.001399993896484375,0.009033203125,35,34,-1
amazon-all-beauty,test,1023,2,1,318,3255,64,-0.006626129150390625,0.14983558654785156,-0.1564617156982422,-0.0869140625,34,1,-33
amazon-all-beauty,test,1023,2,2,3254,3255,64,-0.006626129150390625,-0.01633453369140625,0.009708404541015625,0.024169921875,34,40,6
amazon-all-beauty,test,1024,6,1,1531,1386,64,-0.023563385009765625,-0.0732421875,0.049678802490234375,0.037109375,45,58,13
amazon-all-beauty,test,1024,6,2,1254,1386,64,-0.023563385009765625,-0.020511627197265625,-0.0030517578125,0.0029296875,45,45,0
amazon-all-beauty,test,1024,6,3,783,1386,64,-0.023563385009765625,-0.023220062255859375,-0.00034332275390625,0.007568359375,45,45,0
amazon-all-beauty,test,1024,6,4,1857,1386,64,-0.023563385009765625,-0.022411346435546875,-0.00115203857421875,0.0068359375,45,46,1
amazon-all-beauty,test,1024,6,5,1011,1386,64,-0.023563385009765625,-0.023754119873046875,0.00019073486328125,0.006103515625,45,46,1
amazon-all-beauty,test,1024,6,6,436,1386,64,-0.023563385009765625,-0.023311614990234375,-0.00025177001953125,0.008544921875,45,45,0
amazon-all-beauty,test,1025,5,1,3525,3525,64,0.4910697937011719,0.0076045989990234375,0.48346519470214844,0.5693359375,1,29,28
amazon-all-beauty,test,1025,5,2,2792,3525,64,0.4910697937011719,0.5024852752685547,-0.011415481567382812,-0.0048828125,1,1,0
amazon-all-beauty,test,1025,5,3,2792,3525,64,0.4910697937011719,0.5024852752685547,-0.011415481567382812,-0.0048828125,1,1,0
amazon-all-beauty,test,1025,5,4,3675,3525,64,0.4910697937011719,0.5034141540527344,-0.0123443603515625,-0.0048828125,1,1,0
amazon-all-beauty,test,1025,5,5,3675,3525,64,0.4910697937011719,0.5034141540527344,-0.0123443603515625,-0.0048828125,1,1,0
amazon-all-beauty,test,1026,5,1,503,678,64,-0.010448455810546875,0.039306640625,-0.049755096435546875,-0.079345703125,40,23,-17
amazon-all-beauty,test,1026,5,2,595,678,64,-0.010448455810546875,-0.013759613037109375,0.0033111572265625,0.01318359375,40,40,0
amazon-all-beauty,test,1026,5,3,918,678,64,-0.010448455810546875,-0.01251983642578125,0.002071380615234375,0.012939453125,40,40,0
amazon-all-beauty,test,1026,5,4,1273,678,64,-0.010448455810546875,-0.009244918823242188,-0.0012035369873046875,0.00830078125,40,40,0
amazon-all-beauty,test,1026,5,5,228,678,64,-0.010448455810546875,-0.0072116851806640625,-0.0032367706298828125,0.005859375,40,40,0
amazon-all-beauty,test,1028,5,1,2361,2361,64,0.4944581985473633,0.040187835693359375,0.4542703628540039,0.5302734375,1,21,20
amazon-all-beauty,test,1028,5,2,2144,2361,64,0.4944581985473633,0.5058436393737793,-0.011385440826416016,-0.00537109375,1,1,0
amazon-all-beauty,test,1028,5,3,2144,2361,64,0.4944581985473633,0.5058436393737793,-0.011385440826416016,-0.00537109375,1,1,0
amazon-all-beauty,test,1028,5,4,2360,2361,64,0.4944581985473633,0.5056471824645996,-0.011188983917236328,-0.0048828125,1,1,0
amazon-all-beauty,test,1028,5,5,2360,2361,64,0.4944581985473633,0.5056471824645996,-0.011188983917236328,-0.0048828125,1,1,0
amazon-all-beauty,test,1029,3,1,3736,3737,64,-0.119659423828125,0.03664398193359375,-0.15630340576171875,-0.123779296875,61,19,-42
amazon-all-beauty,test,1029,3,2,3403,3737,64,-0.119659423828125,-0.12542724609375,0.005767822265625,0.01611328125,61,63,2
amazon-all-beauty,test,1029,3,3,3735,3737,64,-0.119659423828125,-0.12379837036132812,0.004138946533203125,0.016357421875,61,62,1
amazon-all-beauty,test,1030,4,1,3159,594,64,0.040355682373046875,0.01276397705078125,0.027591705322265625,-0.01806640625,16,35,19
amazon-all-beauty,test,1030,4,2,435,594,64,0.040355682373046875,0.04100990295410156,-0.0006542205810546875,0.011962890625,16,16,0
amazon-all-beauty,test,1030,4,3,77,594,64,0.040355682373046875,0.04268836975097656,-0.0023326873779296875,0.0087890625,16,16,0
amazon-all-beauty,test,1030,4,4,639,594,64,0.040355682373046875,0.03652763366699219,0.0038280487060546875,0.013916015625,16,17,1
amazon-all-beauty,test,1031,4,1,2486,1299,64,0.02387237548828125,0.009227752685546875,0.014644622802734375,0.040771484375,28,29,1
amazon-all-beauty,test,1031,4,2,442,1299,64,0.02387237548828125,0.024616241455078125,-0.000743865966796875,0.0087890625,28,27,-1
amazon-all-beauty,test,1031,4,3,2485,1299,64,0.02387237548828125,0.023403167724609375,0.000469207763671875,0.0107421875,28,28,0
amazon-all-beauty,test,1031,4,4,2212,1299,64,0.02387237548828125,0.022335052490234375,0.001537322998046875,0.0078125,28,28,0
amazon-all-beauty,test,1032,6,1,202,203,64,0.09391021728515625,0.00754547119140625,0.08636474609375,0.123046875,4,30,26
amazon-all-beauty,test,1032,6,2,166,203,64,0.09391021728515625,0.09719467163085938,-0.003284454345703125,0.001953125,4,4,0
amazon-all-beauty,test,1032,6,3,201,203,64,0.09391021728515625,0.0991058349609375,-0.00519561767578125,0.00244140625,4,3,-1
amazon-all-beauty,test,1032,6,4,200,203,64,0.09391021728515625,0.09225845336914062,0.001651763916015625,0.00830078125,4,4,0
amazon-all-beauty,test,1032,6,5,160,203,64,0.09391021728515625,0.0925445556640625,0.00136566162109375,0.00732421875,4,4,0
amazon-all-beauty,test,1032,6,6,199,203,64,0.09391021728515625,0.09278106689453125,0.001129150390625,0.00927734375,4,4,0
amazon-all-beauty,test,1034,27,1,1293,2132,64,0.0554046630859375,-0.02182769775390625,0.07723236083984375,0.06201171875,16,43,27
