dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-sports-and-outdoors,valid,488012,15,5,3513,280055,0.17823472619056702,0.15916039049625397,0.01907433569431305,1.1149166061204283,0.7765387148530574,0.33837789126737094,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,488012,15,6,304541,280055,0.27455663681030273,0.1338004171848297,0.14075621962547302,2.8236631397188656,0.3266538837773927,2.4970092559414727,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,488012,15,7,10820,280055,0.31363645195961,0.14169153571128845,0.17194491624832153,3.516937372345686,0.4666419855659178,3.050295386779768,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,488012,15,8,13483,280055,0.19343210756778717,0.15488633513450623,0.038545772433280945,1.3845174952744856,0.7007171573610502,0.6838003379134354,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,488012,15,9,11760,280055,0.20593903958797455,0.16073991358280182,0.04519912600517273,1.6063899290535106,0.8045593861781166,0.801830542875394,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,488012,15,10,31595,280055,0.08218501508235931,0.1700035035610199,-0.08781848847866058,-0.5890011199016422,0.9688950722345151,-1.5578961921361572,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,488012,15,11,10412,280055,0.17720967531204224,0.14733514189720154,0.029874533414840698,1.0967322478142885,0.5667593155184426,0.5299729322958459,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,488012,15,12,53363,280055,0.19605307281017303,0.1576186716556549,0.03843440115451813,1.4310133054571712,0.7491886892181083,0.6818246162390629,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,488012,15,13,10853,280055,0.1618884801864624,0.18488918244838715,-0.023000702261924744,0.8249349081126849,1.2329663726831233,-0.4080314645704384,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,488012,15,14,8817,280055,0.11170592904090881,0.14509661495685577,-0.03339068591594696,-0.06530138148518282,0.527047944293848,-0.5923493257790309,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,488012,15,15,61574,280055,0.22188755869865417,0.1729767620563507,0.04891079664230347,1.889315969152413,1.0216405495065124,0.8676754196459007,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,488463,3,1,63235,2567,0.249363973736763,0.18083879351615906,0.06852518022060394,2.37674638503601,1.161112647989127,1.215633737046883,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,488463,3,2,236373,2567,0.1279650777578354,0.16170284152030945,-0.03373776376247406,0.22313521441034395,0.8216416861941227,-0.5985064717837787,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,488463,3,3,131285,2567,0.1330261081457138,0.13393422961235046,-0.0009081214666366577,0.31291767487112804,0.3290277104613458,-0.016110035590217786,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489081,5,1,65545,117059,0.17999252676963806,0.1355159431695938,0.04447658360004425,1.1460999124618367,0.3570872406419219,0.7890126718199149,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489081,5,2,5991,117059,0.25992465019226074,0.12711367011070251,0.13281098008155823,2.5640923291693998,0.20803127952826936,2.3560610496411303,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489081,5,3,109570,117059,0.20088033378124237,0.10797516256570816,0.09290517121553421,1.5166487065618464,-0.13148501759817116,1.6481337241600176,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489081,5,4,30191,117059,0.07089031487703323,0.14098742604255676,-0.07009711116552353,-0.7893686136495298,0.45415111045788287,-1.2435197241074127,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,489081,5,5,63719,117059,0.13683944940567017,0.11367225646972656,0.023167192935943604,0.3805661840987184,-0.03041881783695485,0.4109850019356732,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489397,3,1,34945,155123,0.0713648796081543,0.06919874250888824,0.0021661370992660522,-0.780949855819107,-0.8193770343899549,0.038427178570847875,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489397,3,2,162521,155123,0.07784989476203918,0.07995207607746124,-0.002102181315422058,-0.6659059671209143,-0.6286133613927753,-0.03729260572813897,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489397,3,3,99689,155123,0.09283857047557831,0.06220538541674614,0.03063318505883217,-0.40000750742514746,-0.9434388871140995,0.543431379688952,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489415,9,1,2352,98524,0.1694178581237793,0.12949199974536896,0.03992585837841034,0.9585057474758596,0.2502227445110875,0.7082830029647721,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489415,9,2,506,98524,0.13090893626213074,0.13206452131271362,-0.0011555850505828857,0.2753591371113569,0.2958591659911526,-0.020500028879795684,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489415,9,3,38825,98524,0.208495631814003,0.1408286988735199,0.0676669329404831,1.6517437647067221,0.45133529733567035,1.2004084673710518,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,489415,9,4,83578,98524,0.1163494661450386,0.14425617456436157,-0.027906708419322968,0.01707476615626309,0.5121385680353134,-0.49506380187905036,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489415,9,5,62570,98524,0.1096842885017395,0.1490618884563446,-0.0393775999546051,-0.10116519732169964,0.597391724887762,-0.6985569222094616,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,489415,9,6,13691,98524,0.07706897705793381,0.1388954073190689,-0.0618264302611351,-0.6797594134586192,0.41703878867166555,-1.0967982021302847,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,489415,9,7,18630,98524,0.06902189552783966,0.15129557251930237,-0.08227367699146271,-0.822514292194538,0.6370171836766901,-1.4595314758712281,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489415,9,8,8701,98524,0.11572352796792984,0.13485288619995117,-0.019129358232021332,0.005970649932862736,0.3453246386423826,-0.3393539887095199,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489415,9,9,50856,98524,0.11259825527667999,0.13653084635734558,-0.02393259108066559,-0.04947155260821563,0.37509157935209597,-0.4245631319603116,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489472,5,1,34799,32235,0.1676693558692932,0.1521107256412506,0.015558630228042603,0.9274873930109309,0.6514779648480679,0.276009428162863,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,489472,5,2,96023,32235,0.1570446789264679,0.16853514313697815,-0.011490464210510254,0.7390060829969641,0.9428464217404459,-0.20384033874348173,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,489472,5,3,49906,32235,0.1799958050251007,0.1599428802728653,0.020052924752235413,1.146158068572134,0.7904200496891093,0.3557380188830247,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,489472,5,4,12016,32235,0.2068590521812439,0.16030070185661316,0.04655835032463074,1.622710912716534,0.7967677891280588,0.8259431235884752,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489472,5,5,16406,32235,0.34386104345321655,0.1355796754360199,0.20828136801719666,4.053120319837459,0.3582178482952924,3.694902471542166,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,489838,100,1,374034,123731,0.30679476261138916,0.17744600772857666,0.1293487548828125,3.3955660988471474,1.1009247746748114,2.294641324172336,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,2,374034,123731,0.30679476261138916,0.18635421991348267,0.1204405426979065,3.3955660988471474,1.2589560740290275,2.13661002481812,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,489838,100,3,368595,123731,0.20832738280296326,0.1758284568786621,0.03249892592430115,1.6487590345186915,1.0722294924703037,0.5765295420483878,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,4,368595,123731,0.20832738280296326,0.15913304686546326,0.0491943359375,1.6487590345186915,0.7760536400239868,0.8727053944947047,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,5,373418,123731,0.2272513508796692,0.19338266551494598,0.033868685364723206,1.984469410745108,1.38364039539282,0.6008290153522879,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,6,373418,123731,0.2272513508796692,0.18928995728492737,0.03796139359474182,1.984469410745108,1.3110359281840769,0.6734334825610311,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,7,64534,123731,0.28503382205963135,0.1771257221698761,0.10790809988975525,3.0095279534613657,1.095242922698766,1.9142850307625996,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,8,64534,123731,0.28503382205963135,0.19528749585151672,0.08974632620811462,3.0095279534613657,1.4174320032810621,1.5920959501803036,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,9,356652,123731,0.13301615417003632,0.16454210877418518,-0.031525954604148865,0.31274109177258896,0.8720101646306961,-0.5592690728581071,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,10,356652,123731,0.13301615417003632,0.17570191621780396,-0.04268576204776764,0.31274109177258896,1.0699846666128283,-0.7572435748402393,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,11,326967,123731,0.18089891970157623,0.1780788153409958,0.0028201043605804443,1.1621792839211704,1.1121507543838802,0.0500285295372902,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,489838,100,12,326967,123731,0.18089891970157623,0.17182591557502747,0.009073004126548767,1.1621792839211704,1.0012245826406918,0.16095470128047862,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,13,373891,123731,0.24903976917266846,0.17360854148864746,0.075431227684021,2.3709950100735635,1.0328482893446242,1.3381467207289393,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,14,373891,123731,0.24903976917266846,0.17624284327030182,0.07279692590236664,2.3709950100735635,1.0795806891578374,1.291414320915726,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,15,246335,123731,0.17819607257843018,0.18222467601299286,-0.004028603434562683,1.1142308927108322,1.1856981436173075,-0.07146725090647532,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,16,246335,123731,0.17819607257843018,0.16849850118160248,0.009697571396827698,1.1142308927108322,0.9421963950348956,0.1720344976759366,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,17,42031,123731,0.21877960860729218,0.18274295330047607,0.0360366553068161,1.8341810687850646,1.1948923603093535,0.6392887084757111,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,18,42031,123731,0.21877960860729218,0.1753222644329071,0.04345734417438507,1.8341810687850646,1.06324966034849,0.7709314084365746,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,19,355421,123731,0.24915239214897156,0.17562632262706757,0.07352606952190399,2.3729929368082314,1.068643639578564,1.3043492972296675,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,20,355421,123731,0.24915239214897156,0.167817160487175,0.08133523166179657,2.3729929368082314,0.930109440547471,1.4428834962607604,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,21,231757,123731,0.19915014505386353,0.18951252102851868,0.009637624025344849,1.4859552332767147,1.3149841993813511,0.1709710338953636,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,22,231757,123731,0.19915014505386353,0.17728286981582642,0.02186727523803711,1.4859552332767147,1.0980307151496536,0.3879245181270612,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,23,285083,123731,0.23161721229553223,0.1613800823688507,0.07023712992668152,2.061919603671395,0.8159159527893983,1.2460036508819967,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,24,285083,123731,0.23161721229553223,0.18195432424545288,0.049662888050079346,2.061919603671395,1.180902114939472,0.8810174887319231,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,25,101789,123731,0.22847828269004822,0.15739279985427856,0.07108548283576965,2.0062351280617374,0.7451817332186248,1.2610533948431126,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,26,101789,123731,0.22847828269004822,0.17318159341812134,0.05529668927192688,2.0062351280617374,1.0252742490162696,0.9809608790454678,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,27,34344,123731,0.14359991252422333,0.17187806963920593,-0.028278157114982605,0.5004965077916631,1.0021497934863306,-0.5016532856946675,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,28,34344,123731,0.14359991252422333,0.1963978260755539,-0.052797913551330566,0.5004965077916631,1.437129213492799,-0.936632705701136,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,29,287023,123731,0.19222046434879303,0.19179277122020721,0.00042769312858581543,1.3630229969086063,1.3554357392824568,0.007587257626149535,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,30,287023,123731,0.19222046434879303,0.17820128798484802,0.014019176363945007,1.3630229969086063,1.114323413795396,0.2486995831132104,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,31,194114,123731,0.22452493011951447,0.17129665613174438,0.05322827398777008,1.9361028242325409,0.9918355429791499,0.944267281253391,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,32,194114,123731,0.22452493011951447,0.1800645887851715,0.04446034133434296,1.9361028242325409,1.1473782895045535,0.7887245347279874,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,33,90192,123731,0.18099570274353027,0.20438091456890106,-0.02338521182537079,1.1638962109047202,1.5787488585211191,-0.41485264761639895,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,34,90192,123731,0.18099570274353027,0.1670006662607193,0.013995036482810974,1.1638962109047202,0.9156248682400626,0.24827134266465756,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,35,135358,123731,0.26126521825790405,0.18177631497383118,0.07948890328407288,2.587873948745698,1.1777442381503291,1.410129710595369,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,36,135358,123731,0.26126521825790405,0.1858866810798645,0.07537853717803955,2.587873948745698,1.2506619553168101,1.337211993428888,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,37,4597,123731,0.20512495934963226,0.17267979681491852,0.032445162534713745,1.5919481807909575,1.0163723989514453,0.5755757818395122,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,38,4597,123731,0.20512495934963226,0.19176480174064636,0.013360157608985901,1.5919481807909575,1.3549395619232385,0.23700861886771896,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,39,172837,123731,0.13971677422523499,0.20321516692638397,-0.06349839270114899,0.43160980210665223,1.558068545699402,-1.1264587435927496,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,40,172837,123731,0.13971677422523499,0.1766757071018219,-0.036958932876586914,0.43160980210665223,1.087259674830683,-0.6556498727240309,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,41,51939,123731,0.20981663465499878,0.1562120020389557,0.05360463261604309,1.675178298042928,0.7242344309814518,0.9509438670614762,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,42,51939,123731,0.20981663465499878,0.1992664635181427,0.010550171136856079,1.675178298042928,1.4880187178084452,0.18715958023448276,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,43,66955,123731,0.37264472246170044,0.17811577022075653,0.1945289522409439,4.563741542085925,1.1128063323545043,3.4509352097314205,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,489838,100,44,66955,123731,0.37264472246170044,0.18709996342658997,0.18554475903511047,4.563741542085925,1.272185531737838,3.2915560103480868,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,489838,100,45,6738,123731,0.19984371960163116,0.1811007559299469,0.018742963671684265,1.4982592157939307,1.1657598498937924,0.3324993659001383,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,46,6738,123731,0.19984371960163116,0.18014273047447205,0.01970098912715912,1.4982592157939307,1.1487645196972762,0.3494946960966545,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,47,22196,123731,0.2652972340583801,0.18223056197166443,0.0830666720867157,2.659401734876074,1.1858025602698867,1.4735991746061874,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,489838,100,48,22196,123731,0.2652972340583801,0.19548140466213226,0.06981582939624786,2.659401734876074,1.4208719372051468,1.2385297976709273,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,489838,100,49,22226,123731,0.3173973560333252,0.18351218104362488,0.13388517498970032,3.5836556481544752,1.2085384272446573,2.375117220909818,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,489838,100,50,22226,123731,0.3173973560333252,0.17617228627204895,0.14122506976127625,3.5836556481544752,1.0783290110566661,2.5053266370978093,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,489838,100,51,127590,123731,0.3006943464279175,0.16972388327121735,0.13097046315670013,3.287344979270651,0.9639346203721119,2.323410358898539,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,489838,100,52,127590,123731,0.3006943464279175,0.18123759329319,0.11945675313472748,3.287344979270651,1.1681873388067925,2.1191576404638583,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,489838,100,53,152660,123731,0.2552552819252014,0.1907266080379486,0.06452867388725281,2.4812579378134068,1.3365220504839976,1.1447358873294091,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,54,152660,123731,0.2552552819252014,0.1902177929878235,0.06503748893737793,2.4812579378134068,1.327495693473946,1.1537622443394608,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,55,256610,123731,0.20375636219978333,0.17292720079421997,0.030829161405563354,1.5676693264716173,1.0207613348571996,0.5469079916144177,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,56,256610,123731,0.20375636219978333,0.1670924425125122,0.03666391968727112,1.5676693264716173,0.9172529749824309,0.6504163514891864,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,57,146022,123731,0.20360875129699707,0.19118842482566833,0.012420326471328735,1.5650507154325037,1.3447146603491509,0.22033605508335286,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,489838,100,58,146022,123731,0.20360875129699707,0.15721119940280914,0.04639755189418793,1.5650507154325037,0.7419601490541107,0.8230905663783931,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,59,135748,123731,0.26804277300834656,0.1890309900045395,0.07901178300380707,2.7081074772500564,1.3064418598165466,1.4016656174335098,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,489838,100,60,135748,123731,0.26804277300834656,0.1874154508113861,0.08062732219696045,2.7081074772500564,1.2777822643160848,1.4303252129339716,0.0,0.0,0.0,0
