dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-sports-and-outdoors,valid,592806,9,1,9720,10002,0.06787465512752533,0.12851831316947937,-0.06064365804195404,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592806,9,2,88760,10002,0.07207904011011124,0.10267134010791779,-0.03059229999780655,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592806,9,3,298302,10002,0.08945369720458984,0.10888568311929703,-0.019431985914707184,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,592806,9,4,132889,10002,0.08948732167482376,0.12131255865097046,-0.0318252369761467,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592806,9,5,31563,10002,0.1597459316253662,0.0825246050953865,0.0772213265299797,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,592806,9,6,3050,10002,0.13505592942237854,0.0920870378613472,0.04296889156103134,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592806,9,7,12954,10002,0.06026361137628555,0.09388186037540436,-0.033618248999118805,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592806,9,8,270719,10002,0.10273408889770508,0.08811704814434052,0.014617040753364563,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592806,9,9,298301,10002,0.06843148171901703,0.07612869143486023,-0.007697209715843201,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592983,3,1,80920,25575,0.11695690453052521,0.10904975980520248,0.007907144725322723,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592983,3,2,19184,25575,0.14759992063045502,0.09182930737733841,0.05577061325311661,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,592983,3,3,80919,25575,0.03946998715400696,0.10076186805963516,-0.061291880905628204,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593627,3,1,116829,49240,0.18344703316688538,0.1314859241247177,0.051961109042167664,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593627,3,2,54279,49240,0.20126797258853912,0.13539043068885803,0.06587754189968109,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593627,3,3,110403,49240,0.08824707567691803,0.11919547617435455,-0.030948400497436523,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593714,2,1,12843,182344,0.139404296875,0.15294022858142853,-0.013535931706428528,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593714,2,2,230192,182344,0.07234285771846771,0.14093458652496338,-0.06859172880649567,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593715,3,1,70092,36678,0.09848563373088837,0.16279420256614685,-0.06430856883525848,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,593715,3,2,14599,36678,0.16214068233966827,0.15662074089050293,0.005519941449165344,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593715,3,3,102203,36678,0.29809242486953735,0.15811695158481598,0.13997547328472137,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,1,243822,60121,0.3643586039543152,0.09854872524738312,0.26580987870693207,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,2,20242,60121,0.18258734047412872,0.11026306450366974,0.07232427597045898,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,593831,30,3,320406,60121,0.14408865571022034,0.12080635875463486,0.02328229695558548,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,593831,30,4,287037,60121,0.20213250815868378,0.11302896589040756,0.08910354226827621,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,593831,30,5,147330,60121,0.17738181352615356,0.1088009849190712,0.06858082860708237,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,6,20643,60121,0.16466575860977173,0.12031406164169312,0.04435169696807861,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,593831,30,7,145409,60121,0.14859803020954132,0.10120593011379242,0.0473921000957489,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,8,75967,60121,0.13832135498523712,0.11251175403594971,0.025809600949287415,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,9,24857,60121,0.16013818979263306,0.0968061238527298,0.06333206593990326,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,10,155891,60121,0.2243245542049408,0.12019626051187515,0.10412829369306564,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,593831,30,11,117077,60121,0.16438356041908264,0.10837807506322861,0.056005485355854034,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,12,51594,60121,0.11430525034666061,0.09979576617479324,0.01450948417186737,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,13,30943,60121,0.2014361023902893,0.10594215244054794,0.09549394994974136,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,14,51624,60121,0.12112703174352646,0.12548796832561493,-0.0043609365820884705,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,15,67940,60121,0.194227397441864,0.1029520034790039,0.09127539396286011,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,16,260233,60121,0.1546483039855957,0.11372743546962738,0.04092086851596832,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,17,42135,60121,0.1356963813304901,0.1177133321762085,0.017983049154281616,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,593831,30,18,20244,60121,0.17072206735610962,0.09452600032091141,0.07619606703519821,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,19,134933,60121,0.2359127402305603,0.11520557105541229,0.12070716917514801,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,593831,30,20,36286,60121,0.19308891892433167,0.10833673179149628,0.08475218713283539,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,21,44960,60121,0.20048817992210388,0.11730621755123138,0.0831819623708725,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,593831,30,22,11210,60121,0.29697322845458984,0.09944245219230652,0.19753077626228333,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,593831,30,23,35916,60121,0.12996840476989746,0.102821946144104,0.027146458625793457,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,593831,30,24,62219,60121,0.19965437054634094,0.1071089506149292,0.09254541993141174,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,593831,30,25,9816,60121,0.24978455901145935,0.11437791585922241,0.13540664315223694,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,593831,30,26,178092,60121,0.17305824160575867,0.12882764637470245,0.04423059523105621,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,593831,30,27,27617,60121,0.27111589908599854,0.11012216657400131,0.16099373251199722,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,593831,30,28,167288,60121,0.20477648079395294,0.11309219896793365,0.09168428182601929,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,29,30950,60121,0.20843897759914398,0.10055871307849884,0.10788026452064514,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,593831,30,30,189818,60121,0.12124756723642349,0.1265440136194229,-0.00529644638299942,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,594200,5,1,4887,11350,0.13919459283351898,0.13940756022930145,-0.0002129673957824707,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594200,5,2,19774,11350,0.197043776512146,0.12369292974472046,0.07335084676742554,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594200,5,3,17810,11350,0.2206590622663498,0.1533166915178299,0.0673423707485199,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594200,5,4,34832,11350,0.09443148970603943,0.14257526397705078,-0.04814377427101135,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594200,5,5,44977,11350,0.14684920012950897,0.12760373950004578,0.019245460629463196,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594238,4,1,1019,8776,0.11722920089960098,0.11562953144311905,0.0015996694564819336,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594238,4,2,1019,8776,0.11722920089960098,0.13318751752376556,-0.01595831662416458,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,594238,4,3,231720,8776,0.1363159567117691,0.11510354280471802,0.021212413907051086,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594238,4,4,231720,8776,0.1363159567117691,0.09947974234819412,0.03683621436357498,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594359,8,1,30061,1541,0.11634884029626846,0.1422240436077118,-0.02587520331144333,1.0,0.2,0.8,0
amazon-sports-and-outdoors,valid,594359,8,2,6954,1541,0.16249342262744904,0.10384361445903778,0.058649808168411255,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,valid,594359,8,3,42191,1541,0.06765548884868622,0.10304317623376846,-0.035387687385082245,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,594359,8,4,23417,1541,0.08670762181282043,0.12961752712726593,-0.042909905314445496,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594359,8,5,9601,1541,0.15834394097328186,0.12290898710489273,0.03543495386838913,1.0,0.35,0.65,0
amazon-sports-and-outdoors,valid,594359,8,6,47874,1541,0.1801319122314453,0.1234886422753334,0.05664326995611191,0.0,0.35,-0.35,0
amazon-sports-and-outdoors,valid,594359,8,7,23184,1541,0.13726094365119934,0.12126727402210236,0.015993669629096985,1.0,0.2,0.8,0
amazon-sports-and-outdoors,valid,594359,8,8,3362,1541,0.18182151019573212,0.11922933161258698,0.06259217858314514,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,594583,3,1,11211,262595,0.19810181856155396,0.13354960083961487,0.06455221772193909,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594583,3,2,65104,262595,0.060092855244874954,0.14919501543045044,-0.08910216018557549,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,594583,3,3,35308,262595,0.07423294335603714,0.1331842541694641,-0.05895131081342697,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594868,5,1,15770,43918,0.19782128930091858,0.1380072385072708,0.059814050793647766,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,594868,5,2,57602,43918,0.18622425198554993,0.1315375417470932,0.054686710238456726,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594868,5,3,147373,43918,0.20449721813201904,0.15512597560882568,0.04937124252319336,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,594868,5,4,15663,43918,0.16856026649475098,0.15980102121829987,0.00875924527645111,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,594868,5,5,93832,43918,0.19982725381851196,0.13014331459999084,0.06968393921852112,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595078,5,1,13726,10009,0.09003494679927826,0.13844755291938782,-0.04841260612010956,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595078,5,2,40661,10009,0.17138570547103882,0.14443688094615936,0.026948824524879456,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595078,5,3,40875,10009,0.16253870725631714,0.1427377462387085,0.019800961017608643,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595078,5,4,12778,10009,0.05904768407344818,0.13559703528881073,-0.07654935121536255,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595078,5,5,31127,10009,0.14597342908382416,0.17927375435829163,-0.03330032527446747,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595099,10,1,1069,24671,0.6263020038604736,0.15097598731517792,0.4753260165452957,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595099,10,2,200411,24671,0.22879590094089508,0.13073568046092987,0.09806022047996521,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595099,10,3,85495,24671,0.14443381130695343,0.16083768010139465,-0.016403868794441223,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595099,10,4,133795,24671,0.12146855145692825,0.1893521249294281,-0.06788357347249985,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595099,10,5,51958,24671,0.07336880266666412,0.14712373912334442,-0.0737549364566803,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595099,10,6,31465,24671,0.1623835265636444,0.12852349877357483,0.03386002779006958,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595099,10,7,2182,24671,0.1615510731935501,0.15604916214942932,0.005501911044120789,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595099,10,8,100665,24671,0.09305331856012344,0.1625535488128662,-0.06950023025274277,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,595099,10,9,135658,24671,0.13326813280582428,0.16585490107536316,-0.03258676826953888,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595099,10,10,356458,24671,0.13394826650619507,0.16454198956489563,-0.03059372305870056,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595400,3,1,24581,6811,0.28008246421813965,0.14991682767868042,0.13016563653945923,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,595400,3,2,45831,6811,0.20313754677772522,0.17384681105613708,0.029290735721588135,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,595400,3,3,888,6811,0.15465986728668213,0.15766581892967224,-0.0030059516429901123,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595519,8,1,37668,113766,0.17400485277175903,0.09438852965831757,0.07961632311344147,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,595519,8,2,11834,113766,0.0658959299325943,0.07412587851285934,-0.008229948580265045,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595519,8,3,38625,113766,0.0947665125131607,0.09739499539136887,-0.0026284828782081604,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595519,8,4,179793,113766,0.11000382900238037,0.09056498110294342,0.01943884789943695,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,595519,8,5,360672,113766,0.1410638391971588,0.07976095378398895,0.06130288541316986,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595519,8,6,330563,113766,0.12657023966312408,0.08337927609682083,0.04319096356630325,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,595519,8,7,165638,113766,0.038805700838565826,0.1012900099158287,-0.06248430907726288,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595519,8,8,236192,113766,0.1275959312915802,0.08062686026096344,0.04696907103061676,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595524,10,1,36720,151763,0.1387195885181427,0.12139513343572617,0.017324455082416534,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595524,10,2,301287,151763,0.13627296686172485,0.1135360449552536,0.022736921906471252,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595524,10,3,341019,151763,0.16036325693130493,0.1214628666639328,0.03890039026737213,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595524,10,4,35760,151763,0.15349388122558594,0.11766248941421509,0.03583139181137085,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595524,10,5,60395,151763,0.13048924505710602,0.12314729392528534,0.007341951131820679,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595524,10,6,281591,151763,0.16513977944850922,0.12410477548837662,0.0410350039601326,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595524,10,7,9148,151763,0.15627089142799377,0.12478853762149811,0.031482353806495667,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595524,10,8,374075,151763,0.10271519422531128,0.11632927507162094,-0.013614080846309662,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595524,10,9,36059,151763,0.1518431305885315,0.12392254918813705,0.02792058140039444,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595524,10,10,158350,151763,0.1276416778564453,0.14114315807819366,-0.013501480221748352,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,595731,5,1,265449,50402,0.29776525497436523,0.12587407231330872,0.17189118266105652,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595731,5,2,54433,50402,0.12240268290042877,0.11617258936166763,0.006230093538761139,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595731,5,3,64891,50402,0.10914444923400879,0.1250181943178177,-0.0158737450838089,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595731,5,4,10640,50402,0.1433626115322113,0.10345254838466644,0.03991006314754486,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595731,5,5,845,50402,0.19419366121292114,0.10161487758159637,0.09257878363132477,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,595871,6,1,1736,2981,0.9087396860122681,0.16426309943199158,0.7444765865802765,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,595871,6,2,320242,2981,0.10038574039936066,0.1205749362707138,-0.02018919587135315,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,595871,6,3,125853,2981,0.16298623383045197,0.1596430242061615,0.0033432096242904663,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,595871,6,4,1158,2981,0.09088686853647232,0.14487819373607635,-0.053991325199604034,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,595871,6,5,195905,2981,0.1792340725660324,0.14575010538101196,0.03348396718502045,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,595871,6,6,7403,2981,0.17515632510185242,0.15822547674179077,0.016930848360061646,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,596163,3,1,304430,304431,0.1589425504207611,0.14228187501430511,0.016660675406455994,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,596163,3,2,5949,304431,0.13671745359897614,0.1772698163986206,-0.04055236279964447,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,596163,3,3,59124,304431,0.16687923669815063,0.1383080631494522,0.028571173548698425,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596457,11,1,82980,20299,0.07784753292798996,0.12393126636743546,-0.046083733439445496,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596457,11,2,80740,20299,0.23636703193187714,0.14157652854919434,0.0947905033826828,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596457,11,3,106632,20299,0.0799725130200386,0.12326933443546295,-0.04329682141542435,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596457,11,4,42304,20299,0.05332490801811218,0.15058615803718567,-0.09726125001907349,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,596457,11,5,235340,20299,0.06180718541145325,0.13228930532932281,-0.07048211991786957,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,596457,11,6,82901,20299,0.16868987679481506,0.13985472917556763,0.028835147619247437,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,596457,11,7,72745,20299,0.12046441435813904,0.14588314294815063,-0.025418728590011597,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596457,11,8,134456,20299,0.07970130443572998,0.11836737394332886,-0.03866606950759888,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596457,11,9,25059,20299,0.14742201566696167,0.1537506878376007,-0.006328672170639038,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596457,11,10,329745,20299,0.08349813520908356,0.14601795375347137,-0.06251981854438782,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,596457,11,11,13062,20299,0.0787963792681694,0.1507265865802765,-0.07193020731210709,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596833,4,1,315272,339069,0.09913846850395203,0.11142917722463608,-0.012290708720684052,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596833,4,2,2360,339069,0.11617157608270645,0.12668004631996155,-0.010508470237255096,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596833,4,3,51270,339069,0.12550866603851318,0.11071871221065521,0.014789953827857971,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596833,4,4,78667,339069,0.07891322672367096,0.11733768880367279,-0.03842446208000183,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,596949,4,1,124503,32097,0.11545407772064209,0.06715723127126694,0.04829684644937515,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,596949,4,2,284007,32097,0.04568353667855263,0.06126224249601364,-0.015578705817461014,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,596949,4,3,53385,32097,0.04432762414216995,0.061759889125823975,-0.017432264983654022,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,596949,4,4,99817,32097,0.10812824964523315,0.09452502429485321,0.013603225350379944,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,596986,4,1,48368,126056,0.10346365720033646,0.09680472314357758,0.006658934056758881,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,596986,4,2,20239,126056,0.049293797463178635,0.091392382979393,-0.04209858551621437,0.0,0.05,-0.05,0
