dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-toys-and-games,valid,467664,18,11,17258,6184,0.15926924347877502,0.15959328413009644,-0.00032404065132141113,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467664,18,12,37480,6184,0.24508097767829895,0.17958961427211761,0.06549136340618134,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467664,18,13,150197,6184,0.17525777220726013,0.14920315146446228,0.02605462074279785,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467664,18,14,17654,6184,0.19177135825157166,0.17708808183670044,0.014683276414871216,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467664,18,15,145626,6184,0.11516526341438293,0.15360143780708313,-0.038436174392700195,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467664,18,16,142336,6184,0.11063235253095627,0.14873944222927094,-0.03810708969831467,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467664,18,17,70826,6184,0.11905096471309662,0.16496628522872925,-0.04591532051563263,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467664,18,18,15604,6184,0.1831454038619995,0.16904300451278687,0.014102399349212646,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467678,3,1,20598,38936,0.16203680634498596,0.09983159601688385,0.06220521032810211,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,467678,3,2,108467,38936,0.08835726976394653,0.10701975971460342,-0.01866248995065689,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,467678,3,3,36865,38936,0.10097716748714447,0.0990312471985817,0.0019459202885627747,0.0,0.0,0.0,0
amazon-toys-and-games,valid,467746,3,1,192869,29908,0.24417313933372498,0.1561433970928192,0.08802974224090576,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,467746,3,2,221478,29908,0.20071367919445038,0.14514395594596863,0.05556972324848175,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,467746,3,3,169159,29908,0.2005477249622345,0.13915957510471344,0.06138814985752106,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,467797,6,1,27287,13203,0.3052758276462555,0.16179326176643372,0.14348256587982178,1.0,0.15,0.85,0
amazon-toys-and-games,valid,467797,6,2,4927,13203,0.22034971415996552,0.15395383536815643,0.06639587879180908,1.0,0.15,0.85,0
amazon-toys-and-games,valid,467797,6,3,18665,13203,0.282367467880249,0.1428830921649933,0.13948437571525574,1.0,0.3,0.7,0
amazon-toys-and-games,valid,467797,6,4,45681,13203,0.1673329770565033,0.20400147140026093,-0.03666849434375763,0.0,0.25,-0.25,0
amazon-toys-and-games,valid,467797,6,5,147536,13203,0.2479974329471588,0.13474301993846893,0.11325441300868988,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,467797,6,6,5709,13203,0.16189715266227722,0.16383510828018188,-0.001937955617904663,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,468188,12,1,17437,125628,0.3338540494441986,0.15093961358070374,0.18291443586349487,1.0,0.1,0.9,0
amazon-toys-and-games,valid,468188,12,2,13379,125628,0.34926533699035645,0.152220219373703,0.19704511761665344,1.0,0.05,0.95,0
amazon-toys-and-games,valid,468188,12,3,323842,125628,0.14929243922233582,0.1378665417432785,0.011425897479057312,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468188,12,4,23490,125628,0.20350438356399536,0.14477577805519104,0.05872860550880432,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468188,12,5,14960,125628,0.17686083912849426,0.12703897058963776,0.049821868538856506,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468188,12,6,52913,125628,0.09240111708641052,0.16846810281276703,-0.0760669857263565,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468188,12,7,17825,125628,0.10569926351308823,0.16076429188251495,-0.05506502836942673,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,468188,12,8,48222,125628,0.15114274621009827,0.14483466744422913,0.006308078765869141,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468188,12,9,8625,125628,0.20352917909622192,0.15648314356803894,0.04704603552818298,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468188,12,10,35972,125628,0.17824941873550415,0.12966078519821167,0.04858863353729248,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468188,12,11,15194,125628,0.15448135137557983,0.16023360192775726,-0.005752250552177429,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468188,12,12,5032,125628,0.15550176799297333,0.14048027992248535,0.015021488070487976,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468204,8,1,32825,2535,0.41226524114608765,0.1251518428325653,0.28711339831352234,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468204,8,2,62303,2535,0.08113391697406769,0.12975871562957764,-0.04862479865550995,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468204,8,3,19227,2535,0.2604122459888458,0.13025471568107605,0.13015753030776978,1.0,0.05,0.95,0
amazon-toys-and-games,valid,468204,8,4,98759,2535,0.13372604548931122,0.15196429193019867,-0.01823824644088745,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468204,8,5,4556,2535,0.16155216097831726,0.1341412365436554,0.027410924434661865,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468204,8,6,33951,2535,0.1665993332862854,0.15776748955249786,0.008831843733787537,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468204,8,7,31343,2535,0.15069887042045593,0.13213464617729187,0.018564224243164062,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468204,8,8,25719,2535,0.18511757254600525,0.1328263133764267,0.05229125916957855,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468596,5,1,10744,312448,0.24009139835834503,0.19920822978019714,0.04088316857814789,1.0,0.0,1.0,0
amazon-toys-and-games,valid,468596,5,2,207406,312448,0.19927659630775452,0.16974911093711853,0.029527485370635986,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468596,5,3,133092,312448,0.16540482640266418,0.18194597959518433,-0.01654115319252014,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,468596,5,4,109560,312448,0.297127902507782,0.17928732931613922,0.11784057319164276,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468596,5,5,167610,312448,0.2444629669189453,0.19799944758415222,0.04646351933479309,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,468991,8,1,38972,163907,0.23918893933296204,0.12498968839645386,0.11419925093650818,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,468991,8,2,48193,163907,0.1005263477563858,0.11472193896770477,-0.01419559121131897,0.0,0.0,0.0,0
amazon-toys-and-games,valid,468991,8,3,6744,163907,0.13257041573524475,0.11262746155261993,0.019942954182624817,0.0,0.25,-0.25,0
amazon-toys-and-games,valid,468991,8,4,154247,163907,0.18493911623954773,0.11643297970294952,0.0685061365365982,1.0,0.1,0.9,0
amazon-toys-and-games,valid,468991,8,5,61979,163907,0.1270262897014618,0.12312285602092743,0.003903433680534363,1.0,0.1,0.9,0
amazon-toys-and-games,valid,468991,8,6,216180,163907,0.14187932014465332,0.10912074148654938,0.03275857865810394,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,468991,8,7,1749,163907,0.10040466487407684,0.12966427206993103,-0.029259607195854187,1.0,0.1,0.9,0
amazon-toys-and-games,valid,468991,8,8,425,163907,0.09822729229927063,0.12737421691417694,-0.02914692461490631,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,469017,9,1,13836,85571,0.19894097745418549,0.1492631882429123,0.04967778921127319,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,469017,9,2,21588,85571,0.15085776150226593,0.14219138026237488,0.008666381239891052,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469017,9,3,46317,85571,0.10696426033973694,0.12322511523962021,-0.01626085489988327,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469017,9,4,36254,85571,0.11623161286115646,0.1654474437236786,-0.049215830862522125,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469017,9,5,256,85571,0.11211403459310532,0.1325744092464447,-0.020460374653339386,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469017,9,6,48383,85571,0.15410377085208893,0.131655752658844,0.022448018193244934,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469017,9,7,23043,85571,0.07239783555269241,0.1408330500125885,-0.06843521445989609,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469017,9,8,96736,85571,0.09096196293830872,0.1421698033809662,-0.05120784044265747,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469017,9,9,36922,85571,0.11248095333576202,0.14956972002983093,-0.03708876669406891,0.0,0.0,0.0,0
amazon-toys-and-games,valid,469496,3,1,19,195224,0.13384497165679932,0.1476118564605713,-0.013766884803771973,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,469496,3,2,27789,195224,0.08943819999694824,0.14584805071353912,-0.05640985071659088,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,469496,3,3,4721,195224,0.1986595094203949,0.14804184436798096,0.05061766505241394,1.0,0.05,0.95,0
amazon-toys-and-games,valid,469978,3,1,6862,1203,0.178045853972435,0.1063617691397667,0.0716840848326683,1.0,0.1,0.9,0
amazon-toys-and-games,valid,469978,3,2,34051,1203,0.07766415178775787,0.09668229520320892,-0.01901814341545105,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,469978,3,3,21473,1203,0.10666979849338531,0.11630438268184662,-0.009634584188461304,1.0,0.3,0.7,0
amazon-toys-and-games,valid,470046,8,1,183193,3479,0.11885537207126617,0.10062023252248764,0.018235139548778534,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470046,8,2,68446,3479,0.05588635057210922,0.10521670430898666,-0.04933035373687744,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470046,8,3,21148,3479,0.10628411173820496,0.09981808066368103,0.006466031074523926,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470046,8,4,53139,3479,0.10116137564182281,0.10764962434768677,-0.006488248705863953,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470046,8,5,43154,3479,0.15060770511627197,0.09665770828723907,0.0539499968290329,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,470046,8,6,2972,3479,0.09915129840373993,0.10431055724620819,-0.005159258842468262,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470046,8,7,17686,3479,0.09040120989084244,0.09813492000102997,-0.0077337101101875305,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,470046,8,8,17801,3479,0.07811875641345978,0.09913244098424911,-0.021013684570789337,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470293,8,1,256090,239669,0.3125038743019104,0.14546379446983337,0.16704007983207703,1.0,0.05,0.95,0
amazon-toys-and-games,valid,470293,8,2,143615,239669,0.36903083324432373,0.16677263379096985,0.20225819945335388,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,470293,8,3,191155,239669,0.24591413140296936,0.15566040575504303,0.09025372564792633,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470293,8,4,88795,239669,0.35446983575820923,0.148762047290802,0.20570778846740723,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,470293,8,5,125949,239669,0.5493590235710144,0.14868545532226562,0.4006735682487488,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,470293,8,6,118783,239669,0.35842829942703247,0.15586647391319275,0.20256182551383972,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,470293,8,7,332177,239669,0.44271382689476013,0.1493012011051178,0.29341262578964233,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470293,8,8,329449,239669,0.2938743829727173,0.1269652098417282,0.16690917313098907,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,470344,5,1,308715,41524,0.45740869641304016,0.1305840015411377,0.32682469487190247,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,470344,5,2,263279,41524,0.44056209921836853,0.1431092917919159,0.29745280742645264,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,470344,5,3,263638,41524,0.5851994752883911,0.14563457667827606,0.43956489861011505,1.0,0.15,0.85,0
amazon-toys-and-games,valid,470344,5,4,2927,41524,0.6363309621810913,0.12768766283988953,0.5086432993412018,1.0,0.05,0.95,0
amazon-toys-and-games,valid,470344,5,5,2927,41524,0.6363309621810913,0.15227988362312317,0.48405107855796814,1.0,0.1,0.9,0
amazon-toys-and-games,valid,470428,6,1,324703,86441,0.21534088253974915,0.09645746648311615,0.118883416056633,1.0,0.0,1.0,0
amazon-toys-and-games,valid,470428,6,2,151435,86441,0.81617271900177,0.1219736710190773,0.6941990479826927,1.0,0.05,0.95,0
amazon-toys-and-games,valid,470428,6,3,322462,86441,0.08636993169784546,0.08637940883636475,-9.47713851928711e-06,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470428,6,4,26639,86441,0.07509464025497437,0.1218220442533493,-0.04672740399837494,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,470428,6,5,186369,86441,0.1326381266117096,0.12784336507320404,0.004794761538505554,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,470428,6,6,70400,86441,0.2673439383506775,0.10272564738988876,0.16461829096078873,1.0,0.0,1.0,0
amazon-toys-and-games,valid,470660,5,1,15673,3542,0.15734581649303436,0.13369356095790863,0.023652255535125732,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470660,5,2,55457,3542,0.12707164883613586,0.1549450159072876,-0.027873367071151733,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470660,5,3,6744,3542,0.1736544370651245,0.1482517123222351,0.025402724742889404,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470660,5,4,50141,3542,0.28921833634376526,0.14241665601730347,0.1468016803264618,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470660,5,5,258189,3542,0.04396870732307434,0.10279929637908936,-0.058830589056015015,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470672,5,1,51138,76508,0.1778584122657776,0.1632964015007019,0.014562010765075684,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470672,5,2,21630,76508,0.5920810103416443,0.17818401753902435,0.41389699280261993,1.0,0.05,0.95,0
amazon-toys-and-games,valid,470672,5,3,36388,76508,0.1560285985469818,0.16239795088768005,-0.006369352340698242,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470672,5,4,37595,76508,0.2276614010334015,0.16252510249614716,0.06513629853725433,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470672,5,5,89441,76508,0.12801069021224976,0.15313808619976044,-0.02512739598751068,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470882,8,1,47856,106451,0.135055810213089,0.13388296961784363,0.0011728405952453613,0.0,0.0,0.0,0
amazon-toys-and-games,valid,470882,8,2,55270,106451,0.13094490766525269,0.13941046595573425,-0.008465558290481567,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,470882,8,3,193221,106451,0.1411290466785431,0.11383166164159775,0.027297385036945343,1.0,0.15,0.85,0
amazon-toys-and-games,valid,470882,8,4,58077,106451,0.11165058612823486,0.14028781652450562,-0.028637230396270752,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,470882,8,5,55906,106451,0.12332002818584442,0.12867870926856995,-0.005358681082725525,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,470882,8,6,219411,106451,0.12609046697616577,0.12836967408657074,-0.0022792071104049683,1.0,0.0,1.0,0
amazon-toys-and-games,valid,470882,8,7,154671,106451,0.086009681224823,0.1451658010482788,-0.05915611982345581,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,470882,8,8,247228,106451,0.06905629485845566,0.1373949944972992,-0.06833869963884354,1.0,0.05,0.95,0
amazon-toys-and-games,valid,471103,4,1,38482,241435,0.2870939373970032,0.13226710259914398,0.1548268347978592,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,471103,4,2,147015,241435,0.37302568554878235,0.13962487876415253,0.23340080678462982,1.0,0.0,1.0,0
amazon-toys-and-games,valid,471103,4,3,54988,241435,0.27951329946517944,0.15412713587284088,0.12538616359233856,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,471103,4,4,185854,241435,0.26725998520851135,0.12008116394281387,0.14717882126569748,1.0,0.0,1.0,0
amazon-toys-and-games,valid,471610,5,1,144076,122276,0.0679982453584671,0.11806510388851166,-0.050066858530044556,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,471610,5,2,112542,122276,0.15305465459823608,0.12162387371063232,0.03143078088760376,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,471610,5,3,89152,122276,0.1651896834373474,0.1358775943517685,0.02931208908557892,0.0,0.0,0.0,0
amazon-toys-and-games,valid,471610,5,4,186896,122276,0.1730232685804367,0.11715459823608398,0.05586867034435272,0.0,0.0,0.0,0
amazon-toys-and-games,valid,471610,5,5,101407,122276,0.3429636061191559,0.11806756258010864,0.22489604353904724,0.0,0.0,0.0,0
amazon-toys-and-games,valid,471666,5,1,49266,145772,0.18875715136528015,0.12263832986354828,0.06611882150173187,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,471666,5,2,5352,145772,0.15605026483535767,0.16412460803985596,-0.008074343204498291,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,471666,5,3,16170,145772,0.11967924237251282,0.15741869807243347,-0.037739455699920654,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,471666,5,4,5646,145772,0.09187714755535126,0.17574641108512878,-0.08386926352977753,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,471666,5,5,146059,145772,0.09590911865234375,0.11392728239297867,-0.018018163740634918,0.0,0.0,0.0,0
amazon-toys-and-games,valid,471954,3,1,137440,147805,0.9459781646728516,0.15314918756484985,0.7928289771080017,1.0,0.05,0.95,0
amazon-toys-and-games,valid,471954,3,2,160518,147805,0.48599502444267273,0.16301535069942474,0.322979673743248,1.0,0.0,1.0,0
amazon-toys-and-games,valid,471954,3,3,8537,147805,0.5423276424407959,0.17718608677387238,0.3651415556669235,1.0,0.0,1.0,0
amazon-toys-and-games,valid,472399,7,1,244449,51930,0.2189205139875412,0.2006560117006302,0.01826450228691101,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,472399,7,2,42907,51930,0.2531796097755432,0.19094471633434296,0.062234893441200256,0.0,0.0,0.0,0
amazon-toys-and-games,valid,472399,7,3,165730,51930,0.3092077374458313,0.19324342906475067,0.11596430838108063,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,472399,7,4,18063,51930,0.29184675216674805,0.19593188166618347,0.09591487050056458,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,472399,7,5,24366,51930,0.12395898252725601,0.20488345623016357,-0.08092447370290756,0.0,0.0,0.0,0
amazon-toys-and-games,valid,472399,7,6,79166,51930,0.27886924147605896,0.19740861654281616,0.0814606249332428,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,472399,7,7,207966,51930,0.2540547847747803,0.20594525337219238,0.04810953140258789,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,472567,6,1,19480,158866,0.11048521101474762,0.10708580166101456,0.0033994093537330627,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,472567,6,2,5266,158866,0.1476152092218399,0.10570506006479263,0.04191014915704727,0.0,0.0,0.0,0
amazon-toys-and-games,valid,472567,6,3,19037,158866,0.10851549357175827,0.09346618503332138,0.01504930853843689,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,472567,6,4,16365,158866,0.11516420543193817,0.10156271606683731,0.01360148936510086,1.0,0.2,0.8,0
amazon-toys-and-games,valid,472567,6,5,46564,158866,0.035200655460357666,0.09112203121185303,-0.05592137575149536,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,472567,6,6,64575,158866,0.08983602374792099,0.10399745404720306,-0.014161430299282074,0.0,0.0,0.0,0
amazon-toys-and-games,valid,472639,5,1,180253,134439,0.10539193451404572,0.1088389977812767,-0.0034470632672309875,1.0,0.0,1.0,0
amazon-toys-and-games,valid,472639,5,2,22301,134439,0.10462208092212677,0.10947414487600327,-0.004852063953876495,0.0,0.1,-0.1,0
amazon-toys-and-games,valid,472639,5,3,102082,134439,0.12839525938034058,0.11521510034799576,0.013180159032344818,0.0,0.15,-0.15,0
amazon-toys-and-games,valid,472639,5,4,58809,134439,0.16592937707901,0.11477069556713104,0.05115868151187897,0.0,0.25,-0.25,0
amazon-toys-and-games,valid,472639,5,5,134393,134439,0.14038173854351044,0.12866835296154022,0.011713385581970215,0.0,0.05,-0.05,0
amazon-toys-and-games,valid,472979,5,1,80478,96302,0.13117051124572754,0.19370196759700775,-0.06253145635128021,0.0,0.2,-0.2,0
amazon-toys-and-games,valid,472979,5,2,11910,96302,0.2821442484855652,0.17469201982021332,0.10745222866535187,0.0,0.05,-0.05,0
