dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-toys-and-games,test,200636,10,8,6571,6319,0.1413995325565338,0.18184207379817963,-0.04044254124164581,0.3086245378504578,0.9952176586075979,-0.6865931207571401,0.0,0.0,0.0,0
amazon-toys-and-games,test,200636,10,9,15318,6319,0.17849627137184143,0.1652107536792755,0.013285517692565918,0.9384159627000519,0.7128676966079129,0.22554826609213896,0.0,0.1,-0.1,0
amazon-toys-and-games,test,200636,10,10,143851,6319,0.1336210072040558,0.15386447310447693,-0.020243465900421143,0.17656849407379124,0.5202418637679376,-0.3436733696941463,1.0,0.1,0.9,0
amazon-toys-and-games,test,200669,11,1,180752,3418,0.16384285688400269,0.14434503018856049,0.0194978266954422,0.6896449093965858,0.35863025829399486,0.331014651102591,0.0,0.0,0.0,0
amazon-toys-and-games,test,200669,11,2,22537,3418,0.13264216482639313,0.14669546484947205,-0.014053300023078918,0.15995068465392517,0.39853359323352167,-0.2385829085795965,0.0,0.0,0.0,0
amazon-toys-and-games,test,200669,11,3,244814,3418,0.11082333326339722,0.14245018362998962,-0.03162685036659241,-0.21046767171497127,0.3264614436729839,-0.5369291153879552,0.0,0.0,0.0,0
amazon-toys-and-games,test,200669,11,4,28874,3418,0.14465397596359253,0.14922496676445007,-0.004570990800857544,0.36387523146609496,0.4414769533796817,-0.07760172191358672,0.0,0.0,0.0,0
amazon-toys-and-games,test,200669,11,5,7431,3418,0.1441819667816162,0.15721391141414642,-0.013031944632530212,0.3558619304387741,0.5771052860756183,-0.22124335563684416,0.0,0.25,-0.25,0
amazon-toys-and-games,test,200669,11,6,168561,3418,0.10322479903697968,0.15015901625156403,-0.04693421721458435,-0.3394680057079212,0.4573343137880524,-0.7968023194959736,0.0,0.1,-0.1,0
amazon-toys-and-games,test,200669,11,7,143919,3418,0.1785152405500412,0.14701132476329803,0.031503915786743164,0.9387380024843611,0.40389594775669757,0.5348420547276636,0.0,0.1,-0.1,0
amazon-toys-and-games,test,200669,11,8,179642,3418,0.11455871164798737,0.14176657795906067,-0.027207866311073303,-0.1470521438192236,0.3148558685394642,-0.4619080123586878,0.0,0.1,-0.1,0
amazon-toys-and-games,test,200669,11,9,39951,3418,0.1747511774301529,0.16467134654521942,0.010079830884933472,0.8748354937678787,0.7037101803846528,0.1711253133832259,0.0,0.25,-0.25,0
amazon-toys-and-games,test,200669,11,10,214905,3418,0.13463878631591797,0.14694201946258545,-0.01230323314666748,0.19384733252460787,0.40271935149839255,-0.20887201897378468,0.0,0.0,0.0,0
amazon-toys-and-games,test,200669,11,11,69343,3418,0.12847435474395752,0.1582150161266327,-0.02974066138267517,0.08919376277494573,0.5941010432077845,-0.5049072804328387,0.0,0.1,-0.1,0
amazon-toys-and-games,test,201654,5,1,81633,214783,0.33699360489845276,0.09704407304525375,0.239949531853199,3.6292255784336054,-0.4443982058614656,4.073623784295071,0.0,0.0,0.0,0
amazon-toys-and-games,test,201654,5,2,15310,214783,0.18126893043518066,0.11656485497951508,0.06470407545566559,0.9854874023437439,-0.11299384361376198,1.098481245957506,0.0,0.1,-0.1,0
amazon-toys-and-games,test,201654,5,3,10790,214783,0.11146777123212814,0.10167694091796875,0.009790830314159393,-0.19952704675667296,-0.36574599674886543,0.16621894999219247,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201654,5,4,5359,214783,0.14898572862148285,0.10183949768543243,0.047146230936050415,0.43741540684622937,-0.3629862701133356,0.800401676959565,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201654,5,5,289301,214783,0.10418928414583206,0.09908944368362427,0.005099840462207794,-0.3230939396754722,-0.40967394357258363,0.08658000389711146,0.0,0.0,0.0,0
amazon-toys-and-games,test,201746,4,1,60018,29174,0.1644604206085205,0.10489537566900253,0.059565044939517975,0.7001292902456919,-0.31110662217390644,1.0112359124195984,1.0,0.0,1.0,0
amazon-toys-and-games,test,201746,4,2,18144,29174,0.18702545762062073,0.10970546305179596,0.07731999456882477,1.0832159783340336,-0.22944575700883985,1.3126617353428736,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201746,4,3,15008,29174,0.07840244472026825,0.11636044830083847,-0.03795800358057022,-0.7608771751520124,-0.11646405629346501,-0.6444131188585474,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201746,4,4,92995,29174,0.07843195647001266,0.10604764521121979,-0.027615688741207123,-0.7603761541050175,-0.29154453936073077,-0.4688316147442867,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,1,21990,66663,0.24185891449451447,0.16797909140586853,0.07387982308864594,2.0141237086865553,0.7598657729071825,1.2542579357793728,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201785,13,2,129077,66663,0.516339123249054,0.16567595303058624,0.3506631702184677,6.673974878493542,0.7207653871235061,5.953209491370036,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,3,11770,66663,0.2626774311065674,0.16810528934001923,0.09457214176654816,2.3675597157069213,0.7620082355413655,1.6055514801655557,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,4,9233,66663,0.1002330556511879,0.15749438107013702,-0.05726132541894913,-0.3902588404253025,0.5818668201056799,-0.9721256605309825,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201785,13,5,1178,66663,0.17078134417533875,0.16675947606563568,0.004021868109703064,0.8074396249716429,0.7391603603177417,0.06827926465390122,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,6,16654,66663,0.23324526846408844,0.14281949400901794,0.0904257744550705,1.8678898191346907,0.3327312268735496,1.535158592261141,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201785,13,7,91261,66663,0.17619779706001282,0.12726780772209167,0.04892998933792114,0.8993947587329417,0.06871021105812015,0.8306845476748216,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,8,3960,66663,0.25495195388793945,0.17406253516674042,0.08088941872119904,2.2364042702273017,0.8631444123915495,1.3732598578357522,0.0,0.1,-0.1,0
amazon-toys-and-games,test,201785,13,9,212187,66663,0.24678902328014374,0.1702919602394104,0.07649706304073334,2.0978221774986907,0.7991313527043341,1.2986908247943565,0.0,0.05,-0.05,0
amazon-toys-and-games,test,201785,13,10,5013,66663,0.18451347947120667,0.15289467573165894,0.03161880373954773,1.0405701191983587,0.503777611417259,0.5367925077810998,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,11,49708,66663,0.10083630681037903,0.13740459084510803,-0.036568284034729004,-0.3800174440324643,0.24080240272542294,-0.6208198467578873,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,12,106291,66663,0.1520664542913437,0.14835858345031738,0.003707870841026306,0.4897168940160872,0.4267683617541454,0.0629485322619418,0.0,0.0,0.0,0
amazon-toys-and-games,test,201785,13,13,118502,66663,0.16329610347747803,0.17507661879062653,-0.011780515313148499,0.6803626754878077,0.8803605125340326,-0.19999783704622487,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202140,11,1,95016,95016,0.9999998807907104,0.08521077036857605,0.9147891104221344,14.88508473244926,-0.6452922141063671,15.530376946555627,1.0,0.0,1.0,0
amazon-toys-and-games,test,202140,11,2,195606,95016,0.08505678176879883,0.08167167752981186,0.003385104238986969,-0.6479064789383009,-0.7053754018145159,0.05746892287621497,0.0,0.0,0.0,0
amazon-toys-and-games,test,202140,11,3,195606,95016,0.08505678176879883,0.09913070499897003,-0.014073923230171204,-0.6479064789383009,-0.40897345012187486,-0.23893302881642603,0.0,0.0,0.0,0
amazon-toys-and-games,test,202140,11,4,119321,95016,0.08316312730312347,0.10778321325778961,-0.024620085954666138,-0.6800550553953333,-0.26207979642430856,-0.4179752589710247,0.0,0.0,0.0,0
amazon-toys-and-games,test,202140,11,5,119321,95016,0.08316312730312347,0.10680508613586426,-0.023641958832740784,-0.6800550553953333,-0.27868546294578744,-0.40136959244954584,0.0,0.0,0.0,0
amazon-toys-and-games,test,202140,11,6,34244,95016,0.042764510959386826,0.11823626607656479,-0.07547175511717796,-1.365902463054125,-0.08461829336496221,-1.2812841696891628,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202140,11,7,34244,95016,0.042764510959386826,0.10429678857326508,-0.06153227761387825,-1.365902463054125,-0.3212688367501784,-1.0446336263039466,0.0,0.0,0.0,0
amazon-toys-and-games,test,202140,11,8,1228,95016,0.12501370906829834,0.09949319809675217,0.025520510971546173,0.030442372745112783,-0.4028194039215617,0.4332617766666745,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202140,11,9,1228,95016,0.12501370906829834,0.08623018860816956,0.038783520460128784,0.030442372745112783,-0.6279855481800799,0.6584279209251926,0.0,0.0,0.0,0
amazon-toys-and-games,test,202140,11,10,53378,95016,0.11189179867506027,0.09772025048732758,0.014171548187732697,-0.1923283318294902,-0.43291873978723744,0.24059040795774725,0.0,0.0,0.0,0
amazon-toys-and-games,test,202140,11,11,53378,95016,0.11189179867506027,0.08884987235069275,0.023041926324367523,-0.1923283318294902,-0.5835111709289399,0.39118283909944973,0.0,0.0,0.0,0
amazon-toys-and-games,test,202209,8,1,184014,15485,0.14418409764766693,0.09623439610004425,0.04794970154762268,0.3558981061568859,-0.45814409332424555,0.8140421994811314,1.0,0.05,0.95,0
amazon-toys-and-games,test,202209,8,2,63796,15485,0.12561188638210297,0.09228450804948807,0.0333273783326149,0.040597630452517124,-0.5252013523394148,0.5657989827919319,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202209,8,3,12549,15485,0.13930736482143402,0.10260634124279022,0.0367010235786438,0.27310580113689154,-0.3499675651800112,0.6230733663169028,0.0,0.1,-0.1,0
amazon-toys-and-games,test,202209,8,4,70313,15485,0.0980992466211319,0.09952696412801743,-0.0014277175068855286,-0.42648452150434574,-0.40224615792686824,-0.024238363577477495,0.0,0.0,0.0,0
amazon-toys-and-games,test,202209,8,5,77853,15485,0.09169268608093262,0.10203932225704193,-0.010346636176109314,-0.5352487153351083,-0.3595938478764253,-0.17565486745868303,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202209,8,6,11718,15485,0.10293754935264587,0.09465224295854568,0.00828530639410019,-0.344344644295611,-0.48500431104514874,0.14065966674953773,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202209,8,7,152407,15485,0.10781210660934448,0.10844831168651581,-0.0006362050771713257,-0.2615892739248776,-0.2507884187865564,-0.010800855138321186,0.0,0.0,0.0,0
amazon-toys-and-games,test,202209,8,8,20501,15485,0.10409244894981384,0.10698892176151276,-0.0028964728116989136,-0.32473791103315763,-0.2755644850832399,-0.04917342594991775,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202452,4,1,16743,31259,0.4224911630153656,0.19285598397254944,0.22963517904281616,5.080717829967927,1.182200838353294,3.898516991614633,1.0,0.2,0.8,0
amazon-toys-and-games,test,202452,4,2,193182,31259,0.21585485339164734,0.18634667992591858,0.02950817346572876,1.5726527002675421,1.071692367764627,0.500960332502915,1.0,0.1,0.9,0
amazon-toys-and-games,test,202452,4,3,56438,31259,0.21296292543411255,0.21223309636116028,0.0007298290729522705,1.5235564323177928,1.5111661223760036,0.012390309941789246,0.0,0.15,-0.15,0
amazon-toys-and-games,test,202452,4,4,5531,31259,0.23266063630580902,0.18570338189601898,0.04695725440979004,1.857964517565493,1.0607710955506333,0.7971934220148598,1.0,0.1,0.9,0
amazon-toys-and-games,test,202798,7,1,21965,77605,0.19284012913703918,0.18952634930610657,0.003313779830932617,1.1819316707723788,1.1256736225447075,0.05625804822767133,0.0,0.15,-0.15,0
amazon-toys-and-games,test,202798,7,2,2636,77605,0.2586086392402649,0.19645290076732635,0.06215573847293854,2.298483826323413,1.2432657035029289,1.055218122820484,1.0,0.2,0.8,0
amazon-toys-and-games,test,202798,7,3,2048,77605,0.19073161482810974,0.15629766881465912,0.03443394601345062,1.146135418235256,0.5615502332416776,0.5845851849935785,0.0,0.0,0.0,0
amazon-toys-and-games,test,202798,7,4,4053,77605,0.27286219596862793,0.2022746056318283,0.07058759033679962,2.540466493474362,1.3421008011087479,1.1983656923656143,1.0,0.1,0.9,0
amazon-toys-and-games,test,202798,7,5,118003,77605,0.11018016934394836,0.19614669680595398,-0.08596652746200562,-0.22138666713551747,1.2380672781079796,-1.4594539452434971,0.0,0.1,-0.1,0
amazon-toys-and-games,test,202798,7,6,102050,77605,0.09661300480365753,0.16431501507759094,-0.06770201027393341,-0.45171645244464687,0.697660740194404,-1.1493771926390508,0.0,0.05,-0.05,0
amazon-toys-and-games,test,202798,7,7,119813,77605,0.17389890551567078,0.1484132707118988,0.025485634803771973,0.860366471408439,0.427696787526663,0.432669683881776,0.0,0.0,0.0,0
amazon-toys-and-games,test,203080,4,1,68715,162775,0.19250988960266113,0.17444027960300446,0.018069609999656677,1.176325193396211,0.8695573806022637,0.3067678127939474,0.0,0.0,0.0,0
amazon-toys-and-games,test,203080,4,2,265230,162775,0.17431595921516418,0.1703767329454422,0.003939226269721985,0.867446793076347,0.8005705391402613,0.06687625393608565,1.0,0.0,1.0,0
amazon-toys-and-games,test,203080,4,3,17558,162775,0.1524289846420288,0.1859634965658188,-0.03353451192378998,0.4958715726590247,1.0651870629307607,-0.569315490271736,0.0,0.0,0.0,0
amazon-toys-and-games,test,203080,4,4,132728,162775,0.13289427757263184,0.16562719643115997,-0.03273291885852814,0.16423080335834622,0.719937646216782,-0.5557068428584357,0.0,0.0,0.0,0
amazon-toys-and-games,test,203105,8,1,31332,15495,0.3266243040561676,0.19819128513336182,0.1284330189228058,3.4531859328822794,1.2727782591017507,2.180407673780529,1.0,0.05,0.95,0
amazon-toys-and-games,test,203105,8,2,207986,15495,0.08619646728038788,0.1812223643064499,-0.09502589702606201,-0.6285580352436242,0.9846968490633303,-1.6132548843069545,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203105,8,3,30942,15495,0.315321683883667,0.18977373838424683,0.12554794549942017,3.26130132279802,1.1298735475243635,2.1314277752736563,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203105,8,4,178621,15495,0.19203242659568787,0.17571303248405457,0.0163193941116333,1.1682193027686882,0.89116490935105,0.27705439341763827,0.0,0.2,-0.2,0
amazon-toys-and-games,test,203105,8,5,91742,15495,0.21483978629112244,0.19540485739707947,0.01943492889404297,1.555419903639777,1.225473068664106,0.3299468349756709,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203105,8,6,16934,15495,0.23996224999427795,0.19382594525814056,0.04613630473613739,1.9819240308654769,1.1986678734515195,0.7832561574139574,0.0,0.0,0.0,0
amazon-toys-and-games,test,203105,8,7,51424,15495,0.2611171305179596,0.19234655797481537,0.06877057254314423,2.3410704888294505,1.1735523119540954,1.167518176875355,0.0,0.1,-0.1,0
amazon-toys-and-games,test,203105,8,8,2102,15495,0.2411957085132599,0.18621978163719177,0.054975926876068115,2.002864459134119,1.0695380152091067,0.9333264439250122,0.0,0.0,0.0,0
amazon-toys-and-games,test,203375,24,1,226477,80363,0.22221249341964722,0.1687447726726532,0.05346772074699402,1.6805863704440336,0.7728647456306278,0.9077216248134058,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,2,52603,80363,0.23827286064624786,0.17947766184806824,0.058795198798179626,1.953243263806175,0.9550770311954222,0.9981662326107528,0.0,0.1,-0.1,0
amazon-toys-and-games,test,203375,24,3,34839,80363,0.2194717824459076,0.1637686789035797,0.05570310354232788,1.6340573135949676,0.6883855896430184,0.9456717239519492,0.0,0.0,0.0,0
amazon-toys-and-games,test,203375,24,4,61133,80363,0.2051377296447754,0.17245161533355713,0.03268611431121826,1.3907080644213647,0.8357958224761382,0.5549122419452266,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,5,122146,80363,0.20981591939926147,0.14886809885501862,0.06094782054424286,1.4701297032307257,0.43541840601564247,1.0347112972150831,0.0,0.0,0.0,0
amazon-toys-and-games,test,203375,24,6,14342,80363,0.2016705572605133,0.1677687168121338,0.03390184044837952,1.331845870443749,0.7562942429190617,0.5755516275246874,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,7,109514,80363,0.2568690776824951,0.1686086505651474,0.08826042711734772,2.2689512855376623,0.7705538002813231,1.4983974852563393,0.0,0.1,-0.1,0
amazon-toys-and-games,test,203375,24,8,106193,80363,0.19018065929412842,0.1535760462284088,0.036604613065719604,1.1367818447984535,0.5153452399933188,0.6214366048051346,0.0,0.0,0.0,0
amazon-toys-and-games,test,203375,24,9,122488,80363,0.11278679966926575,0.16069993376731873,-0.04791313409805298,-0.17713389777994298,0.6362874960211453,-0.8134213938010884,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,10,72553,80363,0.23491844534873962,0.16416290402412415,0.07075554132461548,1.8962953471638837,0.6950783504707365,1.2012169966931472,0.0,0.15,-0.15,0
amazon-toys-and-games,test,203375,24,11,126532,80363,0.14849156141281128,0.13960695266723633,0.008884608745574951,0.4290259289459566,0.2781919047217597,0.1508340242241969,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,12,111737,80363,0.17050820589065552,0.16121983528137207,0.009288370609283447,0.8028025556500495,0.6451138652863059,0.15768869036374367,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,13,119543,80363,0.26219451427459717,0.1483863741159439,0.11380814015865326,2.3593612354791964,0.4272401639518962,1.9321210715273003,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,14,5957,80363,0.24270236492156982,0.12885180115699768,0.11385056376457214,2.0284429686325534,0.09560167144466529,1.932841297187888,0.0,0.15,-0.15,0
amazon-toys-and-games,test,203375,24,15,33034,80363,0.16518700122833252,0.15884920954704285,0.006337791681289673,0.7124644511906396,0.6048677464443918,0.10759670474624783,1.0,0.05,0.95,0
amazon-toys-and-games,test,203375,24,16,37074,80363,0.18732182681560516,0.159695103764534,0.027626723051071167,1.0882474388761596,0.619228494626546,0.46901894424961355,0.0,0.05,-0.05,0
amazon-toys-and-games,test,203375,24,17,30692,80363,0.2055753767490387,0.15546220541000366,0.050113171339035034,1.3981380003720028,0.5473665689943359,0.8507714313776669,0.0,0.15,-0.15,0
amazon-toys-and-games,test,203375,24,18,96053,80363,0.22076864540576935,0.16469141840934753,0.056077226996421814,1.6560741592102208,0.7040509404706423,0.9520232187395785,0.0,0.2,-0.2,0
amazon-toys-and-games,test,203375,24,19,146037,80363,0.17592862248420715,0.17867088317871094,-0.002742260694503784,0.8948249813065772,0.9413803477688152,-0.04655536646223801,0.0,0.1,-0.1,0
amazon-toys-and-games,test,203375,24,20,121791,80363,0.21572664380073547,0.1757875233888626,0.039939120411872864,1.5704760857316453,0.8924295416226619,0.6780465441089835,0.0,0.1,-0.1,0
