dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon:Baby_Products,test,44976,9,9,67782,33749,0.2038280963897705,0.17130574584007263,0.032522350549697876,0.6946479409427966,0.24308337195444915,0.4515645689883474,0.0,0.0,0.0,0
amazon:Baby_Products,test,45136,7,1,7400,7698,0.20677529275417328,0.23505862057209015,-0.02828332781791687,0.7355690131753178,1.1282758292505297,-0.39270681607521196,0.0,0.15,-0.15,0
amazon:Baby_Products,test,45136,7,2,30201,7698,0.20275169610977173,0.22387731075286865,-0.021125614643096924,0.6797023967161017,0.9730261851165254,-0.2933237884004237,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45136,7,3,14098,7698,0.1918013095855713,0.2147737443447113,-0.022972434759140015,0.5276590638241525,0.8466254800052966,-0.3189664161811441,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45136,7,4,1164,7698,0.15376755595207214,0.255256325006485,-0.10148876905441284,-0.00042993577860169494,1.4087158203125,-1.4091457560911018,0.0,0.2,-0.2,0
amazon:Baby_Products,test,45136,7,5,1384,7698,0.18296214938163757,0.20108425617218018,-0.018122106790542603,0.40492957163665255,0.6565504171080508,-0.2516208454713983,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45136,7,6,7180,7698,0.11823764443397522,0.2336481362581253,-0.11541049182415009,-0.4937537241790254,1.1086916131488347,-1.6024453373278602,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45136,7,7,5087,7698,0.17737030982971191,0.233127623796463,-0.0557573139667511,0.3272883011122881,1.1014644299523304,-0.7741761288400423,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45175,7,1,1959,60,0.18956689536571503,0.18329939246177673,0.0062675029039382935,0.4966347904528602,0.4096121060646186,0.08702268438824157,0.0,0.0,0.0,0
amazon:Baby_Products,test,45175,7,2,148,60,0.13836832344532013,0.20043210685253143,-0.062063783407211304,-0.21424436407574152,0.6474954896054026,-0.8617398536811441,0.0,0.0,0.0,0
amazon:Baby_Products,test,45175,7,3,28385,60,0.11259815096855164,0.18041038513183594,-0.0678122341632843,-0.5720566571769068,0.36949897378177965,-0.9415556309586864,0.0,0.0,0.0,0
amazon:Baby_Products,test,45175,7,4,5179,60,0.20436027646064758,0.18951515853405,0.014845117926597595,0.7020371259269068,0.49591643769862287,0.20612068822828394,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45175,7,5,7730,60,0.12037155777215958,0.20040099322795868,-0.0800294354557991,-0.46412487999867585,0.6470634848384534,-1.1111883648371292,0.0,0.0,0.0,0
amazon:Baby_Products,test,45175,7,6,1509,60,0.1679396629333496,0.2131246030330658,-0.045184940099716187,0.19634616657838982,0.8237275721663135,-0.6273814055879237,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45175,7,7,1522,60,0.17424048483371735,0.19695840775966644,-0.022717922925949097,0.28383147676112286,0.5992640608448093,-0.31543258408368646,0.0,0.0,0.0,0
amazon:Baby_Products,test,45202,4,1,4353,4559,0.17261481285095215,0.14981618523597717,0.022798627614974976,0.2612594345868644,-0.055293713585805086,0.3165531481726695,0.0,0.25,-0.25,0
amazon:Baby_Products,test,45202,4,2,10824,4559,0.18508735299110413,0.162784606218338,0.022302746772766113,0.43443748344809324,0.12476951469809322,0.30966796875,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45202,4,3,2784,4559,0.0851847380399704,0.15141434967517853,-0.06622961163520813,-0.9526849261784958,-0.03310360666048729,-0.9195813195180085,1.0,0.35,0.65,0
amazon:Baby_Products,test,45202,4,4,95,4559,0.2101898491382599,0.15837807953357697,0.05181176960468292,0.7829792604608051,0.0635860119835805,0.7193932484772246,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45578,7,1,8118,8118,0.9999999403953552,0.08367135375738144,0.9163285866379738,11.74929157838983,-0.9736978821835276,12.722989460573357,1.0,0.3,0.7,0
amazon:Baby_Products,test,45578,7,2,4336,8118,0.09537824988365173,0.10161058604717255,-0.006232336163520813,-0.8111506057997881,-0.7246162026615466,-0.08653440313824157,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45578,7,3,4336,8118,0.09537824988365173,0.09375108778476715,0.0016271620988845825,-0.8111506057997881,-0.8337433378575212,0.022592732057733045,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45578,7,4,8069,8118,0.12067629396915436,0.09042100608348846,0.030255287885665894,-0.4598936953787076,-0.8799806756488348,0.42008698027012714,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45578,7,5,8069,8118,0.12067629396915436,0.0853068083524704,0.03536948561668396,-0.4598936953787076,-0.9509900109242585,0.4910963155455509,0.0,0.15,-0.15,0
amazon:Baby_Products,test,45578,7,6,7735,8118,0.1288684606552124,0.09342789649963379,0.03544056415557861,-0.3461475436970339,-0.8382307666843221,0.4920832229872882,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45578,7,7,7735,8118,0.1288684606552124,0.08847081661224365,0.04039764404296875,-0.3461475436970339,-0.9070585606461864,0.5609110169491525,0.0,0.2,-0.2,0
amazon:Baby_Products,test,45680,5,1,1248,16132,0.1047351062297821,0.10477188974618912,-3.678351640701294e-05,-0.6812330342955508,-0.6807223045219809,-0.0005107297735699179,0.0,0.0,0.0,0
amazon:Baby_Products,test,45680,5,2,8521,16132,0.05014625936746597,0.11604561656713486,-0.06589935719966888,-1.4391852944584216,-0.5241894738148835,-0.9149958206435381,0.0,0.0,0.0,0
amazon:Baby_Products,test,45680,5,3,37001,16132,0.0778055191040039,0.11921705305576324,-0.04141153395175934,-1.0551435050317797,-0.48015488446769067,-0.5749886205640891,0.0,0.25,-0.25,0
amazon:Baby_Products,test,45680,5,4,15725,16132,0.07422763109207153,0.11861109733581543,-0.044383466243743896,-1.1048215704449154,-0.48856842558262714,-0.6162531448622882,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45680,5,5,3884,16132,0.05794477462768555,0.10337188094854355,-0.045427106320858,-1.330904892743644,-0.7001610707428496,-0.6307438220007944,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45759,26,1,43177,44463,0.22225278615951538,0.17311173677444458,0.0491410493850708,0.9504700741525424,0.2681590969279661,0.6823109772245763,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,2,25857,44463,0.11857360601425171,0.19388431310653687,-0.07531070709228516,-0.48908898305084747,0.5565810381355932,-1.0456700211864407,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,3,44374,44463,0.23952829837799072,0.20878534018993378,0.030742958188056946,1.190336169226695,0.7634780107918432,0.42685815843485175,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,4,51801,44463,0.16853004693984985,0.20201118290424347,-0.033481135964393616,0.20454349841101696,0.669420559123411,-0.4648770607123941,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,5,38952,44463,0.17534415423870087,0.18527160584926605,-0.009927451610565186,0.29915564585540255,0.43699578753972457,-0.13784014168432202,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,6,62911,44463,0.10690635442733765,0.21426363289356232,-0.10735727846622467,-0.6510858050847458,0.839542712195445,-1.4906285172801907,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,7,30405,44463,0.2627089321613312,0.20555177330970764,0.057157158851623535,1.5121933759269068,0.718580756753178,0.7936126191737288,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,8,55481,44463,0.22496145963668823,0.20283743739128113,0.022124022245407104,0.9880793167372881,0.6808928926112288,0.30718642412605934,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,9,50042,44463,0.24545162916183472,0.18614999949932098,0.05930162966251373,1.2725801112288135,0.4491920600503178,0.8233880511784957,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,10,16156,44463,0.2000664323568344,0.1801833212375641,0.019883111119270325,0.6424181922007415,0.3663462493379237,0.2760719428628178,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,11,26187,44463,0.2555955648422241,0.19220755994319916,0.06338800489902496,1.413426079184322,0.5332997467558263,0.8801263324284958,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,12,6707,44463,0.20936855673789978,0.18850578367710114,0.020862773060798645,0.7715758242849576,0.4819015244306144,0.28967429985434323,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45759,26,13,47735,44463,0.308523952960968,0.19919650256633759,0.10932745039463043,2.1483232918432202,0.6303394382282839,1.5179838536149364,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,14,46986,44463,0.13868498802185059,0.21226954460144043,-0.07358455657958984,-0.20984755693855933,0.8118553032309322,-1.0217028601694915,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,15,30148,44463,0.22386136651039124,0.22700724005699158,-0.003145873546600342,0.9728048033633474,1.016484457759534,-0.043679654396186596,0.0,0.1,-0.1,0
amazon:Baby_Products,test,45759,26,16,43121,44463,0.1867295205593109,0.20266716182231903,-0.015937641263008118,0.45723856263241525,0.678528659626589,-0.2212900969941738,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,17,24758,44463,0.2664797306060791,0.20889945328235626,0.05758027732372284,1.564549953654661,0.7650624420683263,0.7994875115863347,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,18,32680,44463,0.1888088583946228,0.2001146823167801,-0.011305823922157288,0.4861096398305085,0.6430881306276484,-0.15697849079713988,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,19,26368,44463,0.25016579031944275,0.19129809737205505,0.058867692947387695,1.3380350403866526,0.5206720901747881,0.8173629502118644,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,20,7005,44463,0.2982984781265259,0.179928258061409,0.11837022006511688,2.0063451734639832,0.3628047619835805,1.6435404114804026,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,21,15462,44463,0.28283900022506714,0.2005165070295334,0.08232249319553375,1.791694253177966,0.6486673646054025,1.1430268885725634,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,22,6654,44463,0.159002423286438,0.19000203907489777,-0.030999615788459778,0.07225486626059321,0.5026766502251059,-0.4304217839645127,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,23,43117,44463,0.20584267377853394,0.19276860356330872,0.01307407021522522,0.7226198358050847,0.541089694782839,0.18153014102224574,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,24,809,44463,0.25078052282333374,0.17031092941761017,0.08046959340572357,1.3465704449152542,0.22927059884798728,1.117299846067267,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45759,26,25,5352,44463,0.31260019540786743,0.2084396779537201,0.10416051745414734,2.2049208818855934,0.7586785785222457,1.4462423033633476,0.0,0.0,0.0,0
amazon:Baby_Products,test,45759,26,26,2539,44463,0.16136187314987183,0.19415587186813354,-0.03279399871826172,0.10501522775423729,0.5603515625,-0.4553363347457627,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45976,4,1,41678,2821,0.2880251407623291,0.202029749751091,0.0859953910112381,1.8637024960275423,0.6696783550715042,1.1940241409560381,0.0,0.0,0.0,0
amazon:Baby_Products,test,45976,4,2,32949,2821,0.26483866572380066,0.17574170231819153,0.08909696340560913,1.5417641849841102,0.30467549986758474,1.2370886851165255,0.0,0.0,0.0,0
amazon:Baby_Products,test,45976,4,3,57918,2821,0.1186944916844368,0.1685333251953125,-0.0498388335108757,-0.48741051625397247,0.20458901615466102,-0.6919995324086334,0.0,0.05,-0.05,0
amazon:Baby_Products,test,45976,4,4,13797,2821,0.14821681380271912,0.1967531144618988,-0.04853630065917969,-0.07750057931673729,0.5964136155985169,-0.6739141949152542,0.0,0.0,0.0,0
amazon:Baby_Products,test,46003,3,1,11271,11271,1.0,0.2207118570804596,0.7792881429195404,11.74929240598517,0.929074665651483,10.820217740333687,1.0,0.05,0.95,0
amazon:Baby_Products,test,46003,3,2,11833,11271,0.22683656215667725,0.21556350588798523,0.011273056268692017,1.014114638506356,0.857591118246822,0.15652352025953398,0.0,0.0,0.0,0
amazon:Baby_Products,test,46003,3,3,11833,11271,0.22683656215667725,0.19427922368049622,0.03255733847618103,1.014114638506356,0.5620642710540255,0.4520503674523305,0.0,0.0,0.0,0
amazon:Baby_Products,test,46235,14,1,973,11443,0.23891934752464294,0.11320996284484863,0.1257093846797943,1.1818810414459746,-0.5635618048199152,1.74544284626589,0.0,0.3,-0.3,0
amazon:Baby_Products,test,46235,14,2,6340,11443,0.06897614896297455,0.12057548761367798,-0.05159933865070343,-1.1777370646848517,-0.4612933659957627,-0.716443698689089,1.0,0.1,0.9,0
amazon:Baby_Products,test,46235,14,3,27842,11443,0.1275099515914917,0.12917682528495789,-0.0016668736934661865,-0.3650100966631356,-0.3418659792108051,-0.023144117452330526,0.0,0.15,-0.15,0
amazon:Baby_Products,test,46235,14,4,12281,11443,0.10981595516204834,0.1255023181438446,-0.015686362981796265,-0.6106867386122882,-0.3928855766684322,-0.21780116194385596,1.0,0.1,0.9,0
amazon:Baby_Products,test,46235,14,5,63059,11443,0.1489984542131424,0.11678477376699448,0.03221368044614792,-0.06664770094014831,-0.5139264640161547,0.4472787630760064,0.0,0.1,-0.1,0
amazon:Baby_Products,test,46235,14,6,66209,11443,0.17159207165241241,0.1109984964132309,0.06059357523918152,0.247058933064089,-0.5942674539856991,0.8413263870497881,0.0,0.0,0.0,0
amazon:Baby_Products,test,46235,14,7,61,11443,0.11127517372369766,0.13604483008384705,-0.024769656360149384,-0.5904258598715572,-0.24650547868114406,-0.3439203811904131,0.0,0.15,-0.15,0
amazon:Baby_Products,test,46235,14,8,3259,11443,0.1524503231048584,0.13528522849082947,0.01716509461402893,-0.018719378972457627,-0.25705235368114404,0.23833297470868642,0.0,0.15,-0.15,0
amazon:Baby_Products,test,46235,14,9,854,11443,0.1268782913684845,0.12373648583889008,0.0031418055295944214,-0.3737805382680085,-0.4174037092823093,0.0436231710143008,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46235,14,10,20082,11443,0.12019025534391403,0.10813094675540924,0.012059308588504791,-0.4666422181210275,-0.6340826519465043,0.16744043382547674,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46235,14,11,21695,11443,0.16339096426963806,0.113874152302742,0.04951681196689606,0.1331886420815678,-0.5543397030587923,0.6875283451403601,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46235,14,12,20444,11443,0.08321164548397064,0.13900914788246155,-0.055797502398490906,-0.9800808146848516,-0.2053466796875,-0.7747341349973517,0.0,0.1,-0.1,0
amazon:Baby_Products,test,46235,14,13,12792,11443,0.2070087194442749,0.11465468257665634,0.09235403686761856,0.7388100834216101,-0.5435022386453919,1.282312322067002,0.0,0.2,-0.2,0
amazon:Baby_Products,test,46235,14,14,9075,11443,0.11202240735292435,0.11490201950073242,-0.002879612147808075,-0.5800507109043962,-0.5400680283368644,-0.03998268256753179,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46403,5,1,58,8736,0.11847251653671265,0.14810559153556824,-0.02963307499885559,-0.49049258474576274,-0.07904487221927967,-0.41144771252648304,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46403,5,2,17880,8736,0.12093976140022278,0.12991809844970703,-0.008978337049484253,-0.4562355170815678,-0.33157358977754237,-0.12466192730402542,0.0,0.0,0.0,0
amazon:Baby_Products,test,46403,5,3,17096,8736,0.18370315432548523,0.203177809715271,-0.019474655389785767,0.4152182368908898,0.6856188757944915,-0.2704006389036017,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46403,5,4,11622,8736,0.2554722726345062,0.1335061490535736,0.12196612358093262,1.4117141982256356,-0.28175441935911016,1.6934686175847458,0.0,0.0,0.0,0
amazon:Baby_Products,test,46403,5,5,1761,8736,0.16795647144317627,0.15704111754894257,0.010915353894233704,0.19657954846398304,0.04502263473252119,0.15155691373146185,0.0,0.1,-0.1,0
amazon:Baby_Products,test,46406,4,1,1750,555,0.13561202585697174,0.14383988082408905,-0.00822785496711731,-0.2525148553363347,-0.1382731809454449,-0.11424167439088981,0.0,0.0,0.0,0
amazon:Baby_Products,test,46406,4,2,2927,555,0.2206760048866272,0.1606300324201584,0.06004597246646881,0.9285768670550848,0.09485380528336865,0.8337230617717162,0.0,0.0,0.0,0
amazon:Baby_Products,test,46406,4,3,2953,555,0.16347622871398926,0.1493338644504547,0.014142364263534546,0.13437251721398305,-0.061990615068855934,0.19636313228283897,0.0,0.0,0.0,0
amazon:Baby_Products,test,46406,4,4,4507,555,0.17547890543937683,0.13442692160606384,0.04105198383331299,0.3010266320180085,-0.2689697265625,0.5699963585805086,0.0,0.0,0.0,0
amazon:Baby_Products,test,46436,4,1,10157,4527,0.13260626792907715,0.21768410503864288,-0.08507783710956573,-0.29424903998940677,0.8870350983183263,-1.181284138307733,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46436,4,2,8767,4527,0.20753662288188934,0.20666095614433289,0.0008756667375564575,0.7461398884401483,0.7339814784163136,0.012158410023834776,0.0,0.0,0.0,0
amazon:Baby_Products,test,46436,4,3,9271,4527,0.22307121753692627,0.2116323709487915,0.011438846588134766,0.9618337857521186,0.8030083090572034,0.1588254766949152,0.0,0.15,-0.15,0
amazon:Baby_Products,test,46436,4,4,18135,4527,0.1305387318134308,0.21386690437793732,-0.08332817256450653,-0.32295625331038136,0.8340342376191737,-1.1569904909295552,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46468,12,1,10897,1539,0.11184106767177582,0.19598452746868134,-0.08414345979690552,-0.5825685662738348,0.5857419806011652,-1.168310546875,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46468,12,2,107,1539,0.31825175881385803,0.21306955814361572,0.10518220067024231,2.2833914029396185,0.8229632878707627,1.4604281150688558,1.0,0.15,0.85,0
amazon:Baby_Products,test,46468,12,3,4201,1539,0.12860950827598572,0.19995000958442688,-0.07134050130844116,-0.34974303164724574,0.6408016916048729,-0.9905447232521186,0.0,0.05,-0.05,0
amazon:Baby_Products,test,46468,12,4,9691,1539,0.2711617946624756,0.23477044701576233,0.03639134764671326,1.6295592227224576,1.1242746126853813,0.5052846100370763,1.0,0.1,0.9,0
amazon:Baby_Products,test,46468,12,5,9185,1539,0.27400895953178406,0.211538627743721,0.06247033178806305,1.6690913830773304,0.8017067084878178,0.8673846745895126,0.0,0.15,-0.15,0
amazon:Baby_Products,test,46468,12,6,2727,1539,0.21175247430801392,0.21178250014781952,-3.0025839805603027e-05,0.8046759136652543,0.8050928148172669,-0.00041690115201264977,0.0,0.1,-0.1,0
amazon:Baby_Products,test,46468,12,7,16786,1539,0.19165953993797302,0.2225096970796585,-0.030850157141685486,0.5256906283103814,0.9540372169623941,-0.4283465886520127,0.0,0.1,-0.1,0
amazon:Baby_Products,test,46468,12,8,15020,1539,0.20959225296974182,0.21238252520561218,-0.0027902722358703613,0.774681789592161,0.8134240101959745,-0.03874222060381349,1.0,0.2,0.8,0
amazon:Baby_Products,test,46468,12,9,4010,1539,0.20632901787757874,0.2409575879573822,-0.03462857007980347,0.729372599973517,1.210181491657839,-0.48080889168432206,0.0,0.3,-0.3,0
amazon:Baby_Products,test,46468,12,10,1462,1539,0.23145894706249237,0.21603229641914368,0.015426650643348694,1.0782952777409958,0.8641001555879237,0.21419512215307202,0.0,0.1,-0.1,0
amazon:Baby_Products,test,46468,12,11,1161,1539,0.28343328833580017,0.2026584893465042,0.08077479898929596,1.7999457925052966,0.678408244504767,1.1215375480005296,0.0,0.05,-0.05,0
