dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon:Baby_Products,test,115340,4,3,59462,8192,64,-0.24446707963943481,-0.2817740738391876,0.03730699419975281,0.01904296875,53,57,4
amazon:Baby_Products,test,115340,4,4,97,8192,64,-0.24446707963943481,-0.24466603994369507,0.0001989603042602539,0.00048828125,53,53,0
amazon:Baby_Products,test,115433,9,1,3684,6408,64,0.6174449920654297,0.5680853724479675,0.04935961961746216,0.04248046875,8,8,0
amazon:Baby_Products,test,115433,9,2,14521,6408,64,0.6174449920654297,0.6098458766937256,0.0075991153717041016,-0.00146484375,8,6,-2
amazon:Baby_Products,test,115433,9,3,1366,6408,64,0.6174449920654297,0.5927655100822449,0.024679481983184814,0.024169921875,8,8,0
amazon:Baby_Products,test,115433,9,4,13015,6408,64,0.6174449920654297,0.6183661222457886,-0.0009211301803588867,0.001953125,8,8,0
amazon:Baby_Products,test,115433,9,5,17822,6408,64,0.6174449920654297,0.5986846685409546,0.018760323524475098,0.013671875,8,8,0
amazon:Baby_Products,test,115433,9,6,5256,6408,64,0.6174449920654297,0.6445635557174683,-0.027118563652038574,-0.0185546875,8,7,-1
amazon:Baby_Products,test,115433,9,7,5463,6408,64,0.6174449920654297,0.6135236024856567,0.003921389579772949,-0.00244140625,8,8,0
amazon:Baby_Products,test,115433,9,8,23473,6408,64,0.6174449920654297,0.6507993936538696,-0.03335440158843994,-0.033203125,8,8,0
amazon:Baby_Products,test,115433,9,9,7691,6408,64,0.6174449920654297,0.6157588958740234,0.00168609619140625,-0.00732421875,8,7,-1
amazon:Baby_Products,test,115526,7,1,5642,67155,64,-0.3808422088623047,-0.3753988742828369,-0.0054433345794677734,-0.0185546875,53,54,1
amazon:Baby_Products,test,115526,7,2,2922,67155,64,-0.3808422088623047,-0.37934648990631104,-0.0014957189559936523,0.0009765625,53,53,0
amazon:Baby_Products,test,115526,7,3,60622,67155,64,-0.3808422088623047,-0.42046356201171875,0.03962135314941406,0.06201171875,53,58,5
amazon:Baby_Products,test,115526,7,4,9427,67155,64,-0.3808422088623047,-0.3850107192993164,0.004168510437011719,0.00244140625,53,54,1
amazon:Baby_Products,test,115526,7,5,10248,67155,64,-0.3808422088623047,-0.376672625541687,-0.004169583320617676,-0.00830078125,53,53,0
amazon:Baby_Products,test,115526,7,6,13854,67155,64,-0.3808422088623047,-0.37659990787506104,-0.004242300987243652,-0.005859375,53,53,0
amazon:Baby_Products,test,115526,7,7,9940,67155,64,-0.3808422088623047,-0.3763699531555176,-0.004472255706787109,-0.005859375,53,53,0
amazon:Baby_Products,test,115619,4,1,5003,1589,64,0.5908983945846558,0.2467000037431717,0.34419839084148407,0.30810546875,6,15,9
amazon:Baby_Products,test,115619,4,2,8941,1589,64,0.5908983945846558,0.9656780362129211,-0.3747796416282654,-0.28662109375,6,1,-5
amazon:Baby_Products,test,115619,4,3,8581,1589,64,0.5908983945846558,0.5678882598876953,0.02301013469696045,0.0244140625,6,6,0
amazon:Baby_Products,test,115619,4,4,6456,1589,64,0.5908983945846558,0.5554739832878113,0.03542441129684448,0.0078125,6,7,1
amazon:Baby_Products,test,115711,7,1,536,3865,64,1.032056212425232,1.0214149951934814,0.010641217231750488,-0.0068359375,1,2,1
amazon:Baby_Products,test,115711,7,2,1003,3865,64,1.032056212425232,1.0243964195251465,0.007659792900085449,0.00830078125,1,2,1
amazon:Baby_Products,test,115711,7,3,8539,3865,64,1.032056212425232,1.0126597881317139,0.019396424293518066,0.0078125,1,2,1
amazon:Baby_Products,test,115711,7,4,4703,3865,64,1.032056212425232,0.968660831451416,0.06339538097381592,0.08984375,1,2,1
amazon:Baby_Products,test,115711,7,5,7259,3865,64,1.032056212425232,0.8330426216125488,0.1990135908126831,0.189453125,1,1,0
amazon:Baby_Products,test,115711,7,6,16916,3865,64,1.032056212425232,1.1000304222106934,-0.06797420978546143,-0.119140625,1,1,0
amazon:Baby_Products,test,115711,7,7,11640,3865,64,1.032056212425232,1.046396255493164,-0.014340043067932129,-0.01123046875,1,1,0
amazon:Baby_Products,test,115803,3,1,2947,3814,64,0.9207792282104492,0.9177719354629517,0.0030072927474975586,-0.00146484375,1,1,0
amazon:Baby_Products,test,115803,3,2,3433,3814,64,0.9207792282104492,0.9176135063171387,0.003165721893310547,0.00146484375,1,1,0
amazon:Baby_Products,test,115803,3,3,71238,3814,64,0.9207792282104492,0.5689600110054016,0.3518192172050476,0.38037109375,1,9,8
amazon:Baby_Products,test,115896,6,1,13797,3466,64,0.5063302516937256,0.31037789583206177,0.19595235586166382,0.201171875,5,12,7
amazon:Baby_Products,test,115896,6,2,39021,3466,64,0.5063302516937256,0.39052510261535645,0.11580514907836914,0.11376953125,5,10,5
amazon:Baby_Products,test,115896,6,3,71273,3466,64,0.5063302516937256,0.6670646667480469,-0.1607344150543213,-0.17529296875,5,2,-3
amazon:Baby_Products,test,115896,6,4,31312,3466,64,0.5063302516937256,0.49954646825790405,0.006783783435821533,0.00732421875,5,5,0
amazon:Baby_Products,test,115896,6,5,1569,3466,64,0.5063302516937256,0.5041761994361877,0.002154052257537842,0.00146484375,5,5,0
amazon:Baby_Products,test,115896,6,6,36984,3466,64,0.5063302516937256,0.5022401213645935,0.00409013032913208,0.004150390625,5,5,0
amazon:Baby_Products,test,115988,10,1,2060,1845,64,0.7463499307632446,0.8685534000396729,-0.12220346927642822,-0.12158203125,3,2,-1
amazon:Baby_Products,test,115988,10,2,348,1845,64,0.7463499307632446,0.6417644023895264,0.10458552837371826,0.08740234375,3,5,2
amazon:Baby_Products,test,115988,10,3,4946,1845,64,0.7463499307632446,0.7309684753417969,0.015381455421447754,0.007080078125,3,3,0
amazon:Baby_Products,test,115988,10,4,1069,1845,64,0.7463499307632446,0.7440018653869629,0.0023480653762817383,-0.00341796875,3,3,0
amazon:Baby_Products,test,115988,10,5,2637,1845,64,0.7463499307632446,0.6442264318466187,0.10212349891662598,0.0947265625,3,5,2
amazon:Baby_Products,test,115988,10,6,23285,1845,64,0.7463499307632446,0.8428466320037842,-0.09649670124053955,-0.0947265625,3,1,-2
amazon:Baby_Products,test,115988,10,7,12088,1845,64,0.7463499307632446,0.6863679885864258,0.05998194217681885,0.047607421875,3,3,0
amazon:Baby_Products,test,115988,10,8,1383,1845,64,0.7463499307632446,0.7538270950317383,-0.007477164268493652,0.000732421875,3,3,0
amazon:Baby_Products,test,115988,10,9,4039,1845,64,0.7463499307632446,0.730769157409668,0.01558077335357666,0.012939453125,3,3,0
amazon:Baby_Products,test,115988,10,10,1928,1845,64,0.7463499307632446,0.7605010271072388,-0.01415109634399414,-0.020263671875,3,3,0
amazon:Baby_Products,test,116080,7,1,24,24,64,0.9017812609672546,0.5049288272857666,0.39685243368148804,0.35693359375,1,5,4
amazon:Baby_Products,test,116080,7,2,1544,24,64,0.9017812609672546,0.8947429060935974,0.0070383548736572266,0.00537109375,1,1,0
amazon:Baby_Products,test,116080,7,3,49801,24,64,0.9017812609672546,0.9230880737304688,-0.02130681276321411,-0.02685546875,1,1,0
amazon:Baby_Products,test,116080,7,4,3957,24,64,0.9017812609672546,0.8215605020523071,0.08022075891494751,0.07275390625,1,1,0
amazon:Baby_Products,test,116080,7,5,50423,24,64,0.9017812609672546,0.8749221563339233,0.0268591046333313,-0.0068359375,1,1,0
amazon:Baby_Products,test,116080,7,6,58372,24,64,0.9017812609672546,1.1029770374298096,-0.20119577646255493,-0.16796875,1,1,0
amazon:Baby_Products,test,116080,7,7,58371,24,64,0.9017812609672546,0.9121382236480713,-0.01035696268081665,-0.00927734375,1,1,0
amazon:Baby_Products,test,116173,7,1,11980,1360,64,0.8037465214729309,1.0735077857971191,-0.26976126432418823,-0.21923828125,3,2,-1
amazon:Baby_Products,test,116173,7,2,37,1360,64,0.8037465214729309,0.7410335540771484,0.06271296739578247,0.04345703125,3,3,0
amazon:Baby_Products,test,116173,7,3,11783,1360,64,0.8037465214729309,0.7180298566818237,0.08571666479110718,0.023193359375,3,4,1
amazon:Baby_Products,test,116173,7,4,11486,1360,64,0.8037465214729309,0.7391743659973145,0.06457215547561646,0.15234375,3,4,1
amazon:Baby_Products,test,116173,7,5,1363,1360,64,0.8037465214729309,0.7784420847892761,0.025304436683654785,0.009521484375,3,3,0
amazon:Baby_Products,test,116173,7,6,2082,1360,64,0.8037465214729309,0.7680001258850098,0.03574639558792114,0.03076171875,3,3,0
amazon:Baby_Products,test,116173,7,7,24570,1360,64,0.8037465214729309,0.9131052494049072,-0.10935872793197632,-0.130859375,3,2,-1
amazon:Baby_Products,test,116265,5,1,3588,1293,64,0.7370386123657227,0.7041480541229248,0.03289055824279785,0.02294921875,1,1,0
amazon:Baby_Products,test,116265,5,2,11560,1293,64,0.7370386123657227,0.714335560798645,0.022703051567077637,0.02197265625,1,1,0
amazon:Baby_Products,test,116265,5,3,58197,1293,64,0.7370386123657227,1.0265872478485107,-0.2895486354827881,-0.1728515625,1,1,0
amazon:Baby_Products,test,116265,5,4,15,1293,64,0.7370386123657227,0.7330880165100098,0.003950595855712891,0.00390625,1,1,0
amazon:Baby_Products,test,116265,5,5,4935,1293,64,0.7370386123657227,0.7403380870819092,-0.0032994747161865234,-0.0048828125,1,1,0
amazon:Baby_Products,test,116357,4,1,23044,4282,64,0.7492181062698364,0.5298945307731628,0.21932357549667358,0.167236328125,1,3,2
amazon:Baby_Products,test,116357,4,2,43081,4282,64,0.7492181062698364,0.7249722480773926,0.024245858192443848,0.04736328125,1,1,0
amazon:Baby_Products,test,116357,4,3,36071,4282,64,0.7492181062698364,0.8276668787002563,-0.07844877243041992,-0.076171875,1,1,0
amazon:Baby_Products,test,116357,4,4,2692,4282,64,0.7492181062698364,0.753121554851532,-0.0039034485816955566,-0.00439453125,1,1,0
amazon:Baby_Products,test,116449,7,1,6012,2377,64,0.828575849533081,0.8265184164047241,0.0020574331283569336,0.01708984375,2,2,0
amazon:Baby_Products,test,116449,7,2,5519,2377,64,0.828575849533081,0.8146569728851318,0.013918876647949219,-0.005859375,2,2,0
amazon:Baby_Products,test,116449,7,3,12479,2377,64,0.828575849533081,0.8764671087265015,-0.04789125919342041,-0.04052734375,2,2,0
amazon:Baby_Products,test,116449,7,4,9250,2377,64,0.828575849533081,0.77008056640625,0.058495283126831055,0.0517578125,2,2,0
amazon:Baby_Products,test,116449,7,5,5170,2377,64,0.828575849533081,0.8090008497238159,0.019574999809265137,0.0224609375,2,2,0
amazon:Baby_Products,test,116449,7,6,60413,2377,64,0.828575849533081,0.7138771414756775,0.11469870805740356,0.1123046875,2,1,-1
amazon:Baby_Products,test,116449,7,7,13445,2377,64,0.828575849533081,0.8455731868743896,-0.016997337341308594,-0.04638671875,2,2,0
amazon:Baby_Products,test,116542,13,1,1472,2777,64,0.5067534446716309,0.4890686273574829,0.01768481731414795,0.00146484375,4,4,0
amazon:Baby_Products,test,116542,13,2,17203,2777,64,0.5067534446716309,0.42798563838005066,0.0787678062915802,0.104248046875,4,5,1
amazon:Baby_Products,test,116542,13,3,15008,2777,64,0.5067534446716309,0.561724066734314,-0.054970622062683105,-0.081298828125,4,4,0
amazon:Baby_Products,test,116542,13,4,8749,2777,64,0.5067534446716309,0.4675992727279663,0.03915417194366455,0.038330078125,4,4,0
amazon:Baby_Products,test,116542,13,5,3688,2777,64,0.5067534446716309,0.523273229598999,-0.016519784927368164,-0.0185546875,4,4,0
amazon:Baby_Products,test,116542,13,6,2341,2777,64,0.5067534446716309,0.5034756660461426,0.0032777786254882812,0.001953125,4,4,0
amazon:Baby_Products,test,116542,13,7,25476,2777,64,0.5067534446716309,0.539571225643158,-0.0328177809715271,-0.0439453125,4,3,-1
amazon:Baby_Products,test,116542,13,8,10321,2777,64,0.5067534446716309,0.501849889755249,0.004903554916381836,0.00439453125,4,4,0
amazon:Baby_Products,test,116542,13,9,44659,2777,64,0.5067534446716309,0.5198853015899658,-0.013131856918334961,0.014404296875,4,6,2
amazon:Baby_Products,test,116542,13,10,460,2777,64,0.5067534446716309,0.5102791786193848,-0.0035257339477539062,-0.0029296875,4,4,0
amazon:Baby_Products,test,116542,13,11,4281,2777,64,0.5067534446716309,0.5001182556152344,0.006635189056396484,0.006591796875,4,4,0
amazon:Baby_Products,test,116542,13,12,13334,2777,64,0.5067534446716309,0.49759620428085327,0.009157240390777588,-0.00048828125,4,4,0
amazon:Baby_Products,test,116542,13,13,1784,2777,64,0.5067534446716309,0.501838207244873,0.0049152374267578125,0.005615234375,4,4,0
amazon:Baby_Products,test,116634,4,1,17635,15545,64,0.4542626738548279,0.4152609705924988,0.0390017032623291,0.018798828125,5,6,1
amazon:Baby_Products,test,116634,4,2,4042,15545,64,0.4542626738548279,0.4533572793006897,0.0009053945541381836,-0.0013427734375,5,5,0
amazon:Baby_Products,test,116634,4,3,4231,15545,64,0.4542626738548279,0.4506346583366394,0.0036280155181884766,0.0009765625,5,5,0
amazon:Baby_Products,test,116634,4,4,61219,15545,64,0.4542626738548279,0.7272746562957764,-0.2730119824409485,-0.135986328125,5,5,0
amazon:Baby_Products,test,116726,3,1,17581,20064,64,-0.07088768482208252,0.19410915672779083,-0.26499684154987335,-0.2540283203125,41,16,-25
amazon:Baby_Products,test,116726,3,2,11163,20064,64,-0.07088768482208252,-0.07926753163337708,0.008379846811294556,0.00341796875,41,40,-1
amazon:Baby_Products,test,116726,3,3,24790,20064,64,-0.07088768482208252,-0.1707524061203003,0.09986472129821777,0.0595703125,41,47,6
amazon:Baby_Products,test,116819,5,1,17321,15611,64,0.8829212188720703,1.0523719787597656,-0.1694507598876953,-0.21142578125,1,1,0
amazon:Baby_Products,test,116819,5,2,142,15611,64,0.8829212188720703,0.7821497917175293,0.10077142715454102,0.12060546875,1,2,1
amazon:Baby_Products,test,116819,5,3,32031,15611,64,0.8829212188720703,0.7416548728942871,0.1412663459777832,0.14306640625,1,2,1
amazon:Baby_Products,test,116819,5,4,3627,15611,64,0.8829212188720703,0.8394750356674194,0.04344618320465088,0.041015625,1,2,1
amazon:Baby_Products,test,116819,5,5,6160,15611,64,0.8829212188720703,0.825977087020874,0.05694413185119629,0.0107421875,1,1,0
amazon:Baby_Products,test,116911,6,1,10230,17576,64,-0.01740419864654541,0.009845860302448273,-0.027250058948993683,-0.0552978515625,33,32,-1
amazon:Baby_Products,test,116911,6,2,6536,17576,64,-0.01740419864654541,-0.028533071279525757,0.011128872632980347,0.011474609375,33,33,0
amazon:Baby_Products,test,116911,6,3,4249,17576,64,-0.01740419864654541,-0.019504189491271973,0.0020999908447265625,0.001220703125,33,33,0
amazon:Baby_Products,test,116911,6,4,2811,17576,64,-0.01740419864654541,-0.021041393280029297,0.0036371946334838867,0.000244140625,33,33,0
amazon:Baby_Products,test,116911,6,5,58,17576,64,-0.01740419864654541,-0.010499954223632812,-0.006904244422912598,-0.007080078125,33,33,0
amazon:Baby_Products,test,116911,6,6,17575,17576,64,-0.01740419864654541,-0.03543376922607422,0.01802957057952881,0.070068359375,33,31,-2
amazon:Baby_Products,test,117003,9,1,3433,381,64,0.8835738301277161,0.864420473575592,0.019153356552124023,0.03955078125,3,3,0
amazon:Baby_Products,test,117003,9,2,538,381,64,0.8835738301277161,0.8807388544082642,0.0028349757194519043,-0.0078125,3,3,0
amazon:Baby_Products,test,117003,9,3,1211,381,64,0.8835738301277161,0.8400806188583374,0.04349321126937866,0.046875,3,3,0
amazon:Baby_Products,test,117003,9,4,1650,381,64,0.8835738301277161,0.852586030960083,0.030987799167633057,0.0380859375,3,3,0
amazon:Baby_Products,test,117003,9,5,7635,381,64,0.8835738301277161,0.6313519477844238,0.25222188234329224,0.1669921875,3,7,4
amazon:Baby_Products,test,117003,9,6,10439,381,64,0.8835738301277161,1.048477292060852,-0.164903461933136,-0.14453125,3,1,-2
amazon:Baby_Products,test,117003,9,7,6153,381,64,0.8835738301277161,0.9436092376708984,-0.06003540754318237,-0.041015625,3,3,0
amazon:Baby_Products,test,117003,9,8,1775,381,64,0.8835738301277161,0.8776048421859741,0.005968987941741943,0.0166015625,3,3,0
amazon:Baby_Products,test,117003,9,9,9580,381,64,0.8835738301277161,0.9392734169960022,-0.05569958686828613,-0.05126953125,3,3,0
amazon:Baby_Products,test,117095,6,1,860,4577,64,0.7479172945022583,0.7324060201644897,0.015511274337768555,-0.04736328125,2,3,1
amazon:Baby_Products,test,117095,6,2,11099,4577,64,0.7479172945022583,0.7660080790519714,-0.018090784549713135,-0.02001953125,2,3,1
amazon:Baby_Products,test,117095,6,3,30510,4577,64,0.7479172945022583,0.7663984298706055,-0.018481135368347168,-0.0146484375,2,3,1
amazon:Baby_Products,test,117095,6,4,3402,4577,64,0.7479172945022583,0.6988022327423096,0.04911506175994873,0.0419921875,2,3,1
amazon:Baby_Products,test,117095,6,5,432,4577,64,0.7479172945022583,0.7345768213272095,0.013340473175048828,0.01220703125,2,3,1
amazon:Baby_Products,test,117095,6,6,30118,4577,64,0.7479172945022583,0.6304948329925537,0.11742246150970459,0.146484375,2,2,0
amazon:Baby_Products,test,117188,10,1,4368,1456,64,0.4090415835380554,0.42547786235809326,-0.016436278820037842,-0.0283203125,12,11,-1
amazon:Baby_Products,test,117188,10,2,6354,1456,64,0.4090415835380554,0.39721131324768066,0.011830270290374756,0.0098876953125,12,13,1
amazon:Baby_Products,test,117188,10,3,1228,1456,64,0.4090415835380554,0.3729715347290039,0.036070048809051514,0.02734375,12,12,0
amazon:Baby_Products,test,117188,10,4,1890,1456,64,0.4090415835380554,0.37014663219451904,0.03889495134353638,0.025390625,12,13,1
amazon:Baby_Products,test,117188,10,5,969,1456,64,0.4090415835380554,0.39424753189086914,0.01479405164718628,0.0098876953125,12,13,1
amazon:Baby_Products,test,117188,10,6,13512,1456,64,0.4090415835380554,0.46544599533081055,-0.05640441179275513,-0.0283203125,12,12,0
amazon:Baby_Products,test,117188,10,7,41120,1456,64,0.4090415835380554,0.4382871985435486,-0.029245615005493164,-0.026123046875,12,12,0
amazon:Baby_Products,test,117188,10,8,88,1456,64,0.4090415835380554,0.4026781916618347,0.006363391876220703,0.0040283203125,12,12,0
amazon:Baby_Products,test,117188,10,9,2202,1456,64,0.4090415835380554,0.40983521938323975,-0.0007936358451843262,-0.0009765625,12,12,0
amazon:Baby_Products,test,117188,10,10,25282,1456,64,0.4090415835380554,0.36576294898986816,0.043278634548187256,0.032958984375,12,12,0
amazon:Baby_Products,test,117280,4,1,44489,68746,64,-0.23182585835456848,-0.8960636854171753,0.6642378270626068,0.66943359375,54,63,9
amazon:Baby_Products,test,117280,4,2,7467,68746,64,-0.23182585835456848,-0.21439003944396973,-0.017435818910598755,-0.02001953125,54,54,0
amazon:Baby_Products,test,117280,4,3,4567,68746,64,-0.23182585835456848,-0.22508692741394043,-0.006738930940628052,-0.0087890625,54,54,0
amazon:Baby_Products,test,117280,4,4,7600,68746,64,-0.23182585835456848,-0.21104145050048828,-0.0207844078540802,-0.027099609375,54,52,-2
amazon:Baby_Products,test,117372,4,1,1662,20264,64,0.4561834931373596,0.4821922779083252,-0.026008784770965576,-0.002197265625,10,11,1
amazon:Baby_Products,test,117372,4,2,366,20264,64,0.4561834931373596,0.35393407940864563,0.10224941372871399,0.03125,10,15,5
