dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon-all-beauty,test,762,4,4,1627,1199,64,0.0531158447265625,0.053432464599609375,-0.000316619873046875,0.013671875,11,12,1
amazon-all-beauty,test,763,4,1,1843,1844,64,0.006137847900390625,-0.05243110656738281,0.05856895446777344,0.046142578125,33,54,21
amazon-all-beauty,test,763,4,2,1842,1844,64,0.006137847900390625,0.009365081787109375,-0.00322723388671875,0.0078125,33,30,-3
amazon-all-beauty,test,763,4,3,1841,1844,64,0.006137847900390625,0.00701904296875,-0.000881195068359375,0.0087890625,33,32,-1
amazon-all-beauty,test,763,4,4,960,1844,64,0.006137847900390625,0.009075164794921875,-0.00293731689453125,0.01025390625,33,31,-2
amazon-all-beauty,test,764,4,1,2183,955,64,0.034275054931640625,0.0601043701171875,-0.025829315185546875,-0.051025390625,24,9,-15
amazon-all-beauty,test,764,4,2,1293,955,64,0.034275054931640625,0.03151702880859375,0.002758026123046875,0.01318359375,24,24,0
amazon-all-beauty,test,764,4,3,711,955,64,0.034275054931640625,0.035556793212890625,-0.00128173828125,0.01220703125,24,23,-1
amazon-all-beauty,test,764,4,4,1944,955,64,0.034275054931640625,0.03350830078125,0.000766754150390625,0.01220703125,24,24,0
amazon-all-beauty,test,765,3,1,588,123,64,0.12800216674804688,0.1359100341796875,-0.007907867431640625,0.0244140625,3,3,0
amazon-all-beauty,test,765,3,2,1925,123,64,0.12800216674804688,0.126739501953125,0.001262664794921875,0.01416015625,3,3,0
amazon-all-beauty,test,765,3,3,123,123,64,0.12800216674804688,0.096588134765625,0.031414031982421875,0.0400390625,3,5,2
amazon-all-beauty,test,766,4,1,1024,705,64,0.06441116333007812,0.09597969055175781,-0.03156852722167969,0.0078125,15,6,-9
amazon-all-beauty,test,766,4,2,1741,705,64,0.06441116333007812,0.06073760986328125,0.003673553466796875,0.009765625,15,16,1
amazon-all-beauty,test,766,4,3,1740,705,64,0.06441116333007812,0.06280899047851562,0.0016021728515625,0.00927734375,15,16,1
amazon-all-beauty,test,766,4,4,1739,705,64,0.06441116333007812,0.06837081909179688,-0.00395965576171875,0.00439453125,15,12,-3
amazon-all-beauty,test,767,3,1,2420,155,64,-0.06702423095703125,0.10107040405273438,-0.16809463500976562,-0.1005859375,60,3,-57
amazon-all-beauty,test,767,3,2,2419,155,64,-0.06702423095703125,-0.07445907592773438,0.007434844970703125,0.019287109375,60,60,0
amazon-all-beauty,test,767,3,3,2418,155,64,-0.06702423095703125,-0.07824325561523438,0.011219024658203125,0.0244140625,60,60,0
amazon-all-beauty,test,768,2,1,1663,1664,64,-0.07066726684570312,0.014434814453125,-0.08510208129882812,-0.077880859375,56,28,-28
amazon-all-beauty,test,768,2,2,1662,1664,64,-0.07066726684570312,-0.0733489990234375,0.002681732177734375,0.02001953125,56,55,-1
amazon-all-beauty,test,769,2,1,3989,3990,64,0.03497123718261719,0.12414169311523438,-0.08917045593261719,-0.10107421875,23,2,-21
amazon-all-beauty,test,769,2,2,3983,3990,64,0.03497123718261719,0.027585983276367188,0.00738525390625,0.023681640625,23,26,3
amazon-all-beauty,test,770,19,1,2295,800,64,0.08562850952148438,0.11175537109375,-0.026126861572265625,-0.0302734375,5,2,-3
amazon-all-beauty,test,770,19,2,126,800,64,0.08562850952148438,0.08425521850585938,0.001373291015625,0.0009765625,5,5,0
amazon-all-beauty,test,770,19,3,195,800,64,0.08562850952148438,0.09097671508789062,-0.00534820556640625,-0.0029296875,5,3,-2
amazon-all-beauty,test,770,19,4,304,800,64,0.08562850952148438,0.08573150634765625,-0.000102996826171875,0.00244140625,5,5,0
amazon-all-beauty,test,770,19,5,10,800,64,0.08562850952148438,0.08129119873046875,0.004337310791015625,0.00390625,5,5,0
amazon-all-beauty,test,770,19,6,251,800,64,0.08562850952148438,0.08604812622070312,-0.00041961669921875,0.001953125,5,6,1
amazon-all-beauty,test,770,19,7,513,800,64,0.08562850952148438,0.08720779418945312,-0.00157928466796875,0.00048828125,5,6,1
amazon-all-beauty,test,770,19,8,2620,800,64,0.08562850952148438,0.08432388305664062,0.00130462646484375,0.00146484375,5,6,1
amazon-all-beauty,test,770,19,9,510,800,64,0.08562850952148438,0.08606719970703125,-0.000438690185546875,0.001953125,5,5,0
amazon-all-beauty,test,770,19,10,1527,800,64,0.08562850952148438,0.08487701416015625,0.000751495361328125,0.00341796875,5,6,1
amazon-all-beauty,test,770,19,11,947,800,64,0.08562850952148438,0.08626937866210938,-0.000640869140625,0.0009765625,5,5,0
amazon-all-beauty,test,770,19,12,240,800,64,0.08562850952148438,0.08526229858398438,0.0003662109375,0.001953125,5,5,0
amazon-all-beauty,test,770,19,13,539,800,64,0.08562850952148438,0.08652877807617188,-0.0009002685546875,0.00146484375,5,5,0
amazon-all-beauty,test,770,19,14,188,800,64,0.08562850952148438,0.085723876953125,-9.5367431640625e-05,0.001953125,5,6,1
amazon-all-beauty,test,770,19,15,537,800,64,0.08562850952148438,0.08506393432617188,0.0005645751953125,0.001953125,5,5,0
amazon-all-beauty,test,770,19,16,187,800,64,0.08562850952148438,0.08438491821289062,0.00124359130859375,0.0029296875,5,6,1
amazon-all-beauty,test,770,19,17,364,800,64,0.08562850952148438,0.084991455078125,0.000637054443359375,0.0029296875,5,6,1
amazon-all-beauty,test,770,19,18,496,800,64,0.08562850952148438,0.08480072021484375,0.000827789306640625,0.00244140625,5,6,1
amazon-all-beauty,test,770,19,19,32,800,64,0.08562850952148438,0.08449935913085938,0.001129150390625,0.001953125,5,6,1
amazon-all-beauty,test,771,3,1,1990,1991,64,-0.017642974853515625,-0.06695938110351562,0.04931640625,0.089111328125,41,57,16
amazon-all-beauty,test,771,3,2,1989,1991,64,-0.017642974853515625,-0.014028549194335938,-0.0036144256591796875,0.008056640625,41,41,0
amazon-all-beauty,test,771,3,3,1988,1991,64,-0.017642974853515625,-0.016099929809570312,-0.0015430450439453125,0.009521484375,41,42,1
amazon-all-beauty,test,772,3,1,3324,3325,64,-0.034412384033203125,0.04920196533203125,-0.08361434936523438,-0.05517578125,43,12,-31
amazon-all-beauty,test,772,3,2,3323,3325,64,-0.034412384033203125,-0.038120269775390625,0.0037078857421875,0.015869140625,43,43,0
amazon-all-beauty,test,772,3,3,3322,3325,64,-0.034412384033203125,-0.036388397216796875,0.00197601318359375,0.01318359375,43,43,0
amazon-all-beauty,test,775,12,1,642,575,64,0.0936279296875,0.000545501708984375,0.09308242797851562,0.0791015625,4,38,34
amazon-all-beauty,test,775,12,2,641,575,64,0.0936279296875,0.09536361694335938,-0.001735687255859375,0.00439453125,4,4,0
amazon-all-beauty,test,775,12,3,640,575,64,0.0936279296875,0.094024658203125,-0.000396728515625,0.0,4,4,0
amazon-all-beauty,test,775,12,4,83,575,64,0.0936279296875,0.09370040893554688,-7.2479248046875e-05,0.00439453125,4,4,0
amazon-all-beauty,test,775,12,5,499,575,64,0.0936279296875,0.09487533569335938,-0.001247406005859375,0.00341796875,4,4,0
amazon-all-beauty,test,775,12,6,134,575,64,0.0936279296875,0.09337997436523438,0.000247955322265625,0.00390625,4,4,0
amazon-all-beauty,test,775,12,7,133,575,64,0.0936279296875,0.09323501586914062,0.000392913818359375,0.00341796875,4,4,0
amazon-all-beauty,test,775,12,8,347,575,64,0.0936279296875,0.09431076049804688,-0.000682830810546875,0.00341796875,4,4,0
amazon-all-beauty,test,775,12,9,348,575,64,0.0936279296875,0.09466934204101562,-0.001041412353515625,0.001953125,4,4,0
amazon-all-beauty,test,775,12,10,31,575,64,0.0936279296875,0.09650039672851562,-0.002872467041015625,0.00146484375,4,4,0
amazon-all-beauty,test,775,12,11,345,575,64,0.0936279296875,0.0932464599609375,0.0003814697265625,0.00341796875,4,4,0
amazon-all-beauty,test,775,12,12,639,575,64,0.0936279296875,0.09576034545898438,-0.002132415771484375,0.001953125,4,4,0
amazon-all-beauty,test,776,6,1,668,172,64,0.07530975341796875,0.054225921630859375,0.021083831787109375,0.0595703125,8,12,4
amazon-all-beauty,test,776,6,2,786,172,64,0.07530975341796875,0.07360076904296875,0.001708984375,0.01025390625,8,8,0
amazon-all-beauty,test,776,6,3,706,172,64,0.07530975341796875,0.07166671752929688,0.003643035888671875,0.0107421875,8,8,0
amazon-all-beauty,test,776,6,4,59,172,64,0.07530975341796875,0.07520294189453125,0.0001068115234375,0.0068359375,8,8,0
amazon-all-beauty,test,776,6,5,3102,172,64,0.07530975341796875,0.07866287231445312,-0.003353118896484375,0.00341796875,8,8,0
amazon-all-beauty,test,776,6,6,429,172,64,0.07530975341796875,0.07304763793945312,0.002262115478515625,0.00830078125,8,8,0
amazon-all-beauty,test,777,6,1,4078,4078,64,0.60595703125,0.6057891845703125,0.0001678466796875,0.0,1,1,0
amazon-all-beauty,test,777,6,2,4078,4078,64,0.60595703125,0.6057891845703125,0.0001678466796875,0.0,1,1,0
amazon-all-beauty,test,777,6,3,4078,4078,64,0.60595703125,0.6057891845703125,0.0001678466796875,0.0,1,1,0
amazon-all-beauty,test,777,6,4,4078,4078,64,0.60595703125,0.6057891845703125,0.0001678466796875,0.0,1,1,0
amazon-all-beauty,test,777,6,5,4078,4078,64,0.60595703125,0.6057891845703125,0.0001678466796875,0.0,1,1,0
amazon-all-beauty,test,777,6,6,4078,4078,64,0.60595703125,0.6057891845703125,0.0001678466796875,0.0,1,1,0
amazon-all-beauty,test,778,2,1,1197,1198,64,0.0670013427734375,0.022548675537109375,0.044452667236328125,0.0458984375,9,22,13
amazon-all-beauty,test,778,2,2,1085,1198,64,0.0670013427734375,0.06751251220703125,-0.00051116943359375,0.01318359375,9,8,-1
amazon-all-beauty,test,779,3,1,1036,1037,64,-0.08777618408203125,0.00391387939453125,-0.0916900634765625,-0.02685546875,58,34,-24
amazon-all-beauty,test,779,3,2,1035,1037,64,-0.08777618408203125,-0.09049606323242188,0.002719879150390625,0.01318359375,58,59,1
amazon-all-beauty,test,779,3,3,1034,1037,64,-0.08777618408203125,-0.09185791015625,0.00408172607421875,0.018798828125,58,59,1
amazon-all-beauty,test,780,4,1,2053,2054,64,0.028903961181640625,-0.0489501953125,0.07785415649414062,0.105224609375,27,52,25
amazon-all-beauty,test,780,4,2,2052,2054,64,0.028903961181640625,0.033390045166015625,-0.004486083984375,0.005615234375,27,27,0
amazon-all-beauty,test,780,4,3,2051,2054,64,0.028903961181640625,0.030757904052734375,-0.00185394287109375,0.007080078125,27,26,-1
amazon-all-beauty,test,780,4,4,2050,2054,64,0.028903961181640625,0.025951385498046875,0.00295257568359375,0.010986328125,27,27,0
amazon-all-beauty,test,781,7,1,2521,198,64,-0.056522369384765625,-0.006313323974609375,-0.05020904541015625,-0.012939453125,58,37,-21
amazon-all-beauty,test,781,7,2,3634,198,64,-0.056522369384765625,-0.057544708251953125,0.0010223388671875,0.0078125,58,57,-1
amazon-all-beauty,test,781,7,3,286,198,64,-0.056522369384765625,-0.05164337158203125,-0.004878997802734375,0.0009765625,58,56,-2
amazon-all-beauty,test,781,7,4,699,198,64,-0.056522369384765625,-0.059055328369140625,0.002532958984375,0.00146484375,58,58,0
amazon-all-beauty,test,781,7,5,2604,198,64,-0.056522369384765625,-0.058673858642578125,0.0021514892578125,0.0068359375,58,57,-1
amazon-all-beauty,test,781,7,6,1942,198,64,-0.056522369384765625,-0.05596923828125,-0.000553131103515625,0.00537109375,58,57,-1
amazon-all-beauty,test,781,7,7,300,198,64,-0.056522369384765625,-0.061283111572265625,0.0047607421875,0.01123046875,58,59,1
amazon-all-beauty,test,782,4,1,1672,1928,64,0.09522247314453125,0.0854949951171875,0.00972747802734375,-0.005859375,6,7,1
amazon-all-beauty,test,782,4,2,66,1928,64,0.09522247314453125,0.09186172485351562,0.003360748291015625,0.0126953125,6,6,0
amazon-all-beauty,test,782,4,3,1927,1928,64,0.09522247314453125,0.09650802612304688,-0.001285552978515625,0.0107421875,6,6,0
amazon-all-beauty,test,782,4,4,874,1928,64,0.09522247314453125,0.100738525390625,-0.00551605224609375,0.0078125,6,5,-1
amazon-all-beauty,test,783,12,1,139,140,64,0.043567657470703125,0.07492446899414062,-0.0313568115234375,-0.03271484375,15,7,-8
amazon-all-beauty,test,783,12,2,138,140,64,0.043567657470703125,0.04273223876953125,0.000835418701171875,0.00341796875,15,15,0
amazon-all-beauty,test,783,12,3,137,140,64,0.043567657470703125,0.04244232177734375,0.001125335693359375,0.0048828125,15,14,-1
amazon-all-beauty,test,783,12,4,136,140,64,0.043567657470703125,0.040477752685546875,0.00308990478515625,0.0078125,15,17,2
amazon-all-beauty,test,783,12,5,5,140,64,0.043567657470703125,0.04290771484375,0.000659942626953125,0.00341796875,15,15,0
amazon-all-beauty,test,783,12,6,135,140,64,0.043567657470703125,0.04271697998046875,0.000850677490234375,0.0029296875,15,16,1
amazon-all-beauty,test,783,12,7,134,140,64,0.043567657470703125,0.04447174072265625,-0.000904083251953125,0.0009765625,15,15,0
amazon-all-beauty,test,783,12,8,4,140,64,0.043567657470703125,0.044589996337890625,-0.0010223388671875,0.00048828125,15,15,0
amazon-all-beauty,test,783,12,9,133,140,64,0.043567657470703125,0.043243408203125,0.000324249267578125,0.00244140625,15,15,0
amazon-all-beauty,test,783,12,10,56,140,64,0.043567657470703125,0.04196929931640625,0.001598358154296875,0.00390625,15,16,1
amazon-all-beauty,test,783,12,11,54,140,64,0.043567657470703125,0.042133331298828125,0.001434326171875,0.0048828125,15,15,0
amazon-all-beauty,test,783,12,12,132,140,64,0.043567657470703125,0.042331695556640625,0.0012359619140625,0.00439453125,15,15,0
amazon-all-beauty,test,784,4,1,2196,2197,64,-0.08812332153320312,-0.062335968017578125,-0.025787353515625,0.0048828125,59,51,-8
amazon-all-beauty,test,784,4,2,2195,2197,64,-0.08812332153320312,-0.08846664428710938,0.00034332275390625,0.010498046875,59,59,0
amazon-all-beauty,test,784,4,3,2194,2197,64,-0.08812332153320312,-0.08337783813476562,-0.0047454833984375,0.007080078125,59,59,0
amazon-all-beauty,test,784,4,4,2193,2197,64,-0.08812332153320312,-0.0821380615234375,-0.005985260009765625,0.002685546875,59,59,0
amazon-all-beauty,test,785,3,1,500,1449,64,0.01866912841796875,-0.056026458740234375,0.07469558715820312,0.149658203125,27,55,28
amazon-all-beauty,test,785,3,2,1448,1449,64,0.01866912841796875,0.022754669189453125,-0.004085540771484375,0.0068359375,27,26,-1
amazon-all-beauty,test,785,3,3,1447,1449,64,0.01866912841796875,0.020145416259765625,-0.001476287841796875,0.0078125,27,28,1
amazon-all-beauty,test,786,5,1,2940,2941,64,-0.017047882080078125,-0.07420730590820312,0.057159423828125,0.080078125,41,57,16
amazon-all-beauty,test,786,5,2,1205,2941,64,-0.017047882080078125,-0.013576507568359375,-0.00347137451171875,0.006103515625,41,39,-2
amazon-all-beauty,test,786,5,3,420,2941,64,-0.017047882080078125,-0.01259613037109375,-0.004451751708984375,0.00341796875,41,40,-1
amazon-all-beauty,test,786,5,4,2939,2941,64,-0.017047882080078125,-0.01880645751953125,0.001758575439453125,0.01220703125,41,43,2
amazon-all-beauty,test,786,5,5,1041,2941,64,-0.017047882080078125,-0.01464080810546875,-0.002407073974609375,0.0068359375,41,40,-1
amazon-all-beauty,test,787,4,1,712,653,64,0.035472869873046875,0.08374404907226562,-0.04827117919921875,-0.03369140625,20,8,-12
amazon-all-beauty,test,787,4,2,2371,653,64,0.035472869873046875,0.031589508056640625,0.00388336181640625,0.013427734375,20,21,1
amazon-all-beauty,test,787,4,3,586,653,64,0.035472869873046875,0.030857086181640625,0.00461578369140625,0.016845703125,20,22,2
amazon-all-beauty,test,787,4,4,2337,653,64,0.035472869873046875,0.03810882568359375,-0.002635955810546875,0.008056640625,20,20,0
amazon-all-beauty,test,788,3,1,2866,2866,64,0.5475139617919922,-0.01775360107421875,0.5652675628662109,0.617431640625,1,42,41
amazon-all-beauty,test,788,3,2,2248,2866,64,0.5475139617919922,0.5622692108154297,-0.0147552490234375,-0.00341796875,1,1,0
amazon-all-beauty,test,788,3,3,2248,2866,64,0.5475139617919922,0.5622692108154297,-0.0147552490234375,-0.00341796875,1,1,0
amazon-all-beauty,test,789,3,1,501,317,64,0.061534881591796875,0.040462493896484375,0.0210723876953125,0.115966796875,9,16,7
amazon-all-beauty,test,789,3,2,2279,317,64,0.061534881591796875,0.0605621337890625,0.000972747802734375,0.01171875,9,10,1
amazon-all-beauty,test,789,3,3,2672,317,64,0.061534881591796875,0.0613861083984375,0.000148773193359375,0.0107421875,9,10,1
amazon-all-beauty,test,790,62,1,130,131,64,-0.003520965576171875,0.0066986083984375,-0.010219573974609375,-0.00390625,36,31,-5
amazon-all-beauty,test,790,62,2,129,131,64,-0.003520965576171875,-0.009258270263671875,0.0057373046875,0.0068359375,36,39,3
amazon-all-beauty,test,790,62,3,128,131,64,-0.003520965576171875,-0.003936767578125,0.000415802001953125,0.0,36,37,1
amazon-all-beauty,test,790,62,4,127,131,64,-0.003520965576171875,-0.004421234130859375,0.0009002685546875,0.00244140625,36,38,2
amazon-all-beauty,test,790,62,5,126,131,64,-0.003520965576171875,-0.0099639892578125,0.006443023681640625,0.0068359375,36,38,2
amazon-all-beauty,test,790,62,6,125,131,64,-0.003520965576171875,0.000461578369140625,-0.0039825439453125,-0.0029296875,36,35,-1
amazon-all-beauty,test,790,62,7,124,131,64,-0.003520965576171875,-0.004123687744140625,0.00060272216796875,0.0,36,37,1
amazon-all-beauty,test,790,62,8,123,131,64,-0.003520965576171875,-0.00031280517578125,-0.003208160400390625,-0.0029296875,36,36,0
amazon-all-beauty,test,790,62,9,122,131,64,-0.003520965576171875,-0.004482269287109375,0.0009613037109375,0.0,36,37,1
amazon-all-beauty,test,790,62,10,121,131,64,-0.003520965576171875,-0.003368377685546875,-0.000152587890625,0.00048828125,36,36,0
amazon-all-beauty,test,790,62,11,120,131,64,-0.003520965576171875,-0.0030517578125,-0.000469207763671875,-0.00048828125,36,36,0
amazon-all-beauty,test,790,62,12,119,131,64,-0.003520965576171875,-0.003932952880859375,0.0004119873046875,0.00048828125,36,36,0
amazon-all-beauty,test,790,62,13,118,131,64,-0.003520965576171875,-0.003536224365234375,1.52587890625e-05,0.00048828125,36,36,0
amazon-all-beauty,test,790,62,14,117,131,64,-0.003520965576171875,-0.00257110595703125,-0.000949859619140625,-0.0009765625,36,36,0
amazon-all-beauty,test,790,62,15,116,131,64,-0.003520965576171875,-0.00118255615234375,-0.002338409423828125,-0.001953125,36,36,0
amazon-all-beauty,test,790,62,16,115,131,64,-0.003520965576171875,-0.003955841064453125,0.00043487548828125,0.00048828125,36,36,0
amazon-all-beauty,test,790,62,17,114,131,64,-0.003520965576171875,-0.0037078857421875,0.000186920166015625,0.00048828125,36,36,0
amazon-all-beauty,test,790,62,18,113,131,64,-0.003520965576171875,-0.0042266845703125,0.000705718994140625,0.0009765625,36,36,0
amazon-all-beauty,test,790,62,19,112,131,64,-0.003520965576171875,-0.00296783447265625,-0.000553131103515625,-0.00048828125,36,36,0
amazon-all-beauty,test,790,62,20,111,131,64,-0.003520965576171875,-0.003875732421875,0.000354766845703125,0.00048828125,36,36,0
amazon-all-beauty,test,790,62,21,110,131,64,-0.003520965576171875,-0.0041656494140625,0.000644683837890625,0.00048828125,36,36,0
