dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-all-beauty,valid,1414,4,1,371,505,0.15032920241355896,0.0812370702624321,0.06909213215112686,1.0570961806336028,-0.08537431155734815,1.142470492190951,1.0,0.1,0.9,0
amazon-all-beauty,valid,1414,4,2,37,505,0.10779361426830292,0.09126169979572296,0.016531914472579956,0.35375047670239657,0.0803875933130889,0.2733628833893077,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1414,4,3,2944,505,0.07147416472434998,0.06642267107963562,0.0050514936447143555,-0.2468084886197871,-0.3303372819989352,0.08352879337914809,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1414,4,4,474,505,0.21146686375141144,0.09280148893594742,0.11866537481546402,2.06803580379185,0.10584872184006293,1.962187081951787,1.0,0.05,0.95,0
amazon-all-beauty,valid,1415,3,1,1081,1082,0.33751291036605835,0.1308826059103012,0.20663030445575714,4.152265721600379,0.7355376762597678,3.4167280453406113,0.0,0.0,0.0,0
amazon-all-beauty,valid,1415,3,2,1080,1082,0.12643307447433472,0.11789953708648682,0.0085335373878479,0.6619626075594913,0.5208566037919485,0.1411060037675428,0.0,0.0,0.0,0
amazon-all-beauty,valid,1415,3,3,1079,1082,0.1691761016845703,0.10294894129037857,0.06622716039419174,1.3687384127668956,0.2736415590981921,1.0950968536687036,0.0,0.0,0.0,0
amazon-all-beauty,valid,1416,4,1,2081,2082,0.0731639415025711,0.06326412409543991,0.009899817407131195,-0.21886724484279,-0.3825653232431865,0.1636980784003965,0.0,0.0,0.0,0
amazon-all-beauty,valid,1416,4,2,1562,2082,0.06492654979228973,0.05847878009080887,0.0064477697014808655,-0.3550763422987777,-0.46169320872102204,0.10661686642224433,0.0,0.0,0.0,0
amazon-all-beauty,valid,1416,4,3,2080,2082,0.05874735116958618,0.07818096876144409,-0.01943361759185791,-0.457252261206364,-0.1359083691600607,-0.3213438920463033,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1416,4,4,2079,2082,0.05874735116958618,0.05498294159770012,0.0037644095718860626,-0.457252261206364,-0.5194985217066755,0.06224626050031157,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1417,4,1,1027,1028,0.1579568088054657,0.061993978917598724,0.09596282988786697,1.1832221946599106,-0.40356776362682023,1.5867899582867309,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1417,4,2,1026,1028,0.11478260904550552,0.07875464856624603,0.03602796047925949,0.46931675110199794,-0.12642230716506417,0.5957390582670621,0.0,0.0,0.0,0
amazon-all-beauty,valid,1417,4,3,206,1028,0.20430007576942444,0.0636507049202919,0.14064937084913254,1.9495296361822094,-0.3761730297722861,2.3257026659544957,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1417,4,4,963,1028,0.129550039768219,0.09810097515583038,0.03144906461238861,0.7135030762434933,0.1934781876198378,0.5200248886236555,0.0,0.0,0.0,0
amazon-all-beauty,valid,1419,6,1,3146,3147,0.05309319123625755,0.07610156387090683,-0.023008372634649277,-0.5507464215519564,-0.17029229472136834,-0.3804541268305881,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1419,6,2,3145,3147,0.08919914811849594,0.06688395142555237,0.022315196692943573,0.04628234346066567,-0.3227097972560299,0.36899214071669556,0.0,0.0,0.0,0
amazon-all-beauty,valid,1419,6,3,3144,3147,0.2123727649450302,0.08819758892059326,0.12417517602443695,2.083015300737844,0.029721096989310594,2.0532942037485333,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1419,6,4,3143,3147,0.09090909361839294,0.07226387411355972,0.01864521950483322,0.07455708641712788,-0.2337502771203239,0.3083073635374518,0.0,0.0,0.0,0
amazon-all-beauty,valid,1419,6,5,3142,3147,0.06253053992986679,0.09182991087436676,-0.02929937094449997,-0.39469547810470706,0.08978322738132982,-0.4844787054860369,0.0,0.0,0.0,0
amazon-all-beauty,valid,1419,6,6,3141,3147,0.03798685967922211,0.07738308608531952,-0.03939622640609741,-0.8005366293778774,-0.1491017297544161,-0.6514348996234613,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1420,4,1,3178,13,0.05556191876530647,0.08773665130138397,-0.0321747325360775,-0.5099248653575602,0.02209927939167877,-0.532024144749239,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1420,4,2,3177,13,0.11902207881212234,0.07586569339036942,0.04315638542175293,0.5394183525448532,-0.1741925226576472,0.7136108752025003,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1420,4,3,3176,13,0.13207502663135529,0.06637433171272278,0.06570069491863251,0.7552549066544174,-0.3311365958801209,1.0863915025345383,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1420,4,4,657,13,0.07946525514125824,0.08433753252029419,-0.00487227737903595,-0.1146720974344895,-0.03410672823814675,-0.08056536919634275,1.0,0.1,0.9,0
amazon-all-beauty,valid,1423,1,1,1223,1224,0.07604312896728516,0.070513516664505,0.005529612302780151,-0.17125854299050206,-0.2626932504238193,0.09143470743331725,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1424,3,1,421,451,0.06254072487354279,0.08061318099498749,-0.018072456121444702,-0.3945270653310355,-0.09569061033491412,-0.2988364549961214,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1424,3,2,222,451,0.10561726987361908,0.07415106892585754,0.031466200947761536,0.31776361142035725,-0.20254463446697388,0.5203082458873312,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1424,3,3,3,451,0.050203192979097366,0.06253727525472641,-0.012334082275629044,-0.5985338848779805,-0.3945841063802015,-0.203949778497779,0.0,0.0,0.0,0
amazon-all-beauty,valid,1425,2,1,330,177,0.0792313665151596,0.11629736423492432,-0.03706599771976471,-0.11853955448723023,0.4943639316263851,-0.6129034861136153,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1425,2,2,1047,177,0.0968383401632309,0.087369903922081,0.009468436241149902,0.17259993163698018,0.016034941153780267,0.1565649904831999,0.0,0.0,0.0,0
amazon-all-beauty,valid,1426,2,1,318,3697,0.014357684180140495,0.09561476111412048,-0.08125707693397999,-1.1912560198788673,0.15236748381768228,-1.3436235036965496,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1426,2,2,3696,3697,0.049736473709344864,0.09684485197067261,-0.047108378261327744,-0.6062513047524003,0.1727076073971769,-0.7789589121495772,0.0,0.25,-0.25,0
amazon-all-beauty,valid,1427,3,1,1531,1545,0.09589266031980515,0.12204025685787201,-0.026147596538066864,0.15696267624282806,0.5893253282031706,-0.43236265196034257,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1427,3,2,782,1545,0.04794633015990257,0.0994671955704689,-0.05152086541056633,-0.6358521597028641,0.21606927666220913,-0.8519214363650732,0.0,0.0,0.0,0
amazon-all-beauty,valid,1427,3,3,783,1545,0.03448275849223137,0.09884213656187057,-0.0643593780696392,-0.8584785698441467,0.20573363567142705,-1.0642122055155738,0.0,0.0,0.0,0
amazon-all-beauty,valid,1428,7,1,2153,392,0.16548575460910797,0.09641191363334656,0.06907384097576141,1.3077168100403087,0.1655487709286289,1.1421680391116797,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1428,7,2,698,392,0.08483796566724777,0.10964389145374298,-0.02480592578649521,-0.02583183374714787,0.3843456692507412,-0.4101775029978891,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1428,7,3,399,392,0.11846977472305298,0.12819337844848633,-0.00972360372543335,0.5302857479365893,0.6910700512747289,-0.16078430333813953,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1428,7,4,546,392,0.10526315867900848,0.0940125435590744,0.011250615119934082,0.3119082183647169,0.12587407245925708,0.1860341459054598,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1428,7,5,423,392,0.026490647345781326,0.10354827344417572,-0.0770576260983944,-0.9906318392664546,0.28355179459702995,-1.2741836338634847,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1428,7,6,2699,392,0.11327216774225235,0.10034497827291489,0.012927189469337463,0.4443409026887709,0.2305838212981545,0.21375708139061642,0.0,0.25,-0.25,0
amazon-all-beauty,valid,1428,7,7,2279,392,0.03212462738156319,0.10503897815942764,-0.07291435077786446,-0.8974713628985428,0.30820128936178887,-1.2056726522603316,0.0,0.0,0.0,0
amazon-all-beauty,valid,1429,10,1,120,911,0.15320047736167908,0.12893229722976685,0.02426818013191223,1.1045740453493589,0.7032884164844196,0.40128562886493924,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1429,10,2,1255,911,0.21558724343776703,0.14966937899589539,0.06591786444187164,2.13616819545097,1.0461856939939902,1.08998250145698,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1429,10,3,115,911,0.06929589807987213,0.14343197643756866,-0.07413607835769653,-0.2828271391948822,0.9430473459803893,-1.2258744851752716,0.0,0.0,0.0,0
amazon-all-beauty,valid,1429,10,4,1387,911,0.25436052680015564,0.11981519311666489,0.13454533368349075,2.7773024425457726,0.5525328659006206,2.2247695766451523,1.0,0.05,0.95,0
amazon-all-beauty,valid,1429,10,5,2517,911,0.34867221117019653,0.14095793664455414,0.2077142745256424,4.336789942886879,0.9021379490342538,3.4346519938526257,1.0,0.2,0.8,0
amazon-all-beauty,valid,1429,10,6,189,911,0.071546770632267,0.1179157942533493,-0.046369023621082306,-0.24560791621347472,0.5211254235960094,-0.7667333398094842,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1429,10,7,64,911,0.06315089762210846,0.18560409545898438,-0.12245319783687592,-0.3844375755632203,1.6403829191502264,-2.0248204947134467,0.0,0.2,-0.2,0
amazon-all-beauty,valid,1429,10,8,698,911,0.08198875188827515,0.13378535211086273,-0.051796600222587585,-0.07294490678562415,0.7835359327502046,-0.8564808395358288,0.0,0.0,0.0,0
amazon-all-beauty,valid,1429,10,9,627,911,0.03930828347802162,0.1310833990573883,-0.09177511557936668,-0.7786862731823971,0.7388578841971839,-1.517544157379581,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1429,10,10,2516,911,0.054322876036167145,0.13424651324748993,-0.07992363721132278,-0.5304130123076227,0.7911614463121452,-1.321574458619768,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1430,3,1,598,1706,0.16824616491794586,0.09723914414644241,0.07100702077150345,1.3533614764588942,0.1792274116367313,1.1741340648221628,0.0,0.0,0.0,0
amazon-all-beauty,valid,1430,3,2,795,1706,0.1562291979789734,0.09458879381418228,0.06164040416479111,1.154655347324242,0.13540263804380495,1.019252709280437,0.0,0.0,0.0,0
amazon-all-beauty,valid,1430,3,3,1296,1706,0.07694534212350845,0.12173330783843994,-0.04478796571493149,-0.15634002945560355,0.5842497836166896,-0.7405898130722931,0.0,0.0,0.0,0
amazon-all-beauty,valid,1431,1,1,2490,2491,0.04147806763648987,0.0663113072514534,-0.02483323961496353,-0.7428078844528214,-0.3321787346163956,-0.41062914983642584,0.0,0.0,0.0,0
amazon-all-beauty,valid,1432,10,1,196,426,0.09007912129163742,0.10038421303033829,-0.010305091738700867,0.060833108546837385,0.23123258623316126,-0.17039947768632388,0.0,0.0,0.0,0
amazon-all-beauty,valid,1432,10,2,425,426,0.050315458327531815,0.08773483335971832,-0.03741937503218651,-0.5966775252044746,0.0220692188819671,-0.6187467440864417,0.0,0.0,0.0,0
amazon-all-beauty,valid,1432,10,3,424,426,0.050315458327531815,0.1474267691373825,-0.09711131080985069,-0.5966775252044746,1.0091030984931986,-1.6057806236976733,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1432,10,4,423,426,0.11250878870487213,0.0948851928114891,0.017623595893383026,0.43171807578488575,0.14030373311491007,0.2914143426699757,0.0,0.0,0.0,0
amazon-all-beauty,valid,1432,10,5,4,426,0.20028504729270935,0.09674006700515747,0.10354498028755188,1.8831392757006424,0.17097493932920588,1.7121643363714365,0.0,0.0,0.0,0
amazon-all-beauty,valid,1432,10,6,35,426,0.10431507229804993,0.11548049747943878,-0.011165425181388855,0.29623116975483993,0.48085666046340125,-0.18462549070856132,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1432,10,7,422,426,0.06772233545780182,0.08531556278467178,-0.017593227326869965,-0.30884672792891776,-0.01793454360969927,-0.2909121843192185,0.0,0.0,0.0,0
amazon-all-beauty,valid,1432,10,8,421,426,0.16112136840820312,0.10814043134450912,0.052980937063694,1.235549657344069,0.35948525812275933,0.8760643992213096,0.0,0.0,0.0,0
amazon-all-beauty,valid,1432,10,9,2,426,0.10593314468860626,0.09768963605165482,0.008243508636951447,0.32298674818157014,0.1866765045023313,0.13631024367923883,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1432,10,10,420,426,0.1815074384212494,0.1245301216840744,0.05697731673717499,1.5726427925030813,0.63049639942237,0.9421463930807112,0.0,0.0,0.0,0
amazon-all-beauty,valid,1433,2,1,3428,3429,0.030642570927739143,0.053585659712553024,-0.02294308878481388,-0.9219778546442533,-0.5426032265891615,-0.3793746280550918,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1433,2,2,1063,3429,0.09755285084247589,0.06550846248865128,0.032044388353824615,0.18441469754414874,-0.3454541456184066,0.5298688431625553,1.0,0.0,1.0,0
amazon-all-beauty,valid,1434,2,1,1270,1271,0.0671660453081131,0.04182002320885658,0.025346022099256516,-0.3180452439006887,-0.7371534902561753,0.41910824635548655,0.0,0.0,0.0,0
amazon-all-beauty,valid,1434,2,2,1269,1271,0.07273929566144943,0.06862466037273407,0.0041146352887153625,-0.22588896103548106,-0.2939263664118648,0.06803740537638375,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1435,4,1,4068,4068,0.9999999403953552,0.0858970433473587,0.9141028970479965,15.106796428688247,-0.00831949246032521,15.115115921148572,1.0,0.05,0.95,0
amazon-all-beauty,valid,1435,4,2,4068,4068,0.9999999403953552,0.0769209936261177,0.9230789467692375,15.106796428688247,-0.15674264316764347,15.26353907185589,1.0,0.1,0.9,0
amazon-all-beauty,valid,1435,4,3,4068,4068,0.9999999403953552,0.0688975527882576,0.9311023876070976,15.106796428688247,-0.2894139635872364,15.396210392275483,1.0,0.2,0.8,0
amazon-all-beauty,valid,1435,4,4,4068,4068,0.9999999403953552,0.0859866663813591,0.9140132740139961,15.106796428688247,-0.006837533971301946,15.113633962659549,1.0,0.05,0.95,0
amazon-all-beauty,valid,1436,4,1,2316,2316,1.0,0.07707378268241882,0.9229262173175812,15.106797414278729,-0.15421620516494997,15.261013619443679,1.0,0.1,0.9,0
amazon-all-beauty,valid,1436,4,2,857,2316,0.09937262535095215,0.07858643680810928,0.020786188542842865,0.21450551416315083,-0.12920376670506567,0.3437092808682165,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1436,4,3,857,2316,0.09937262535095215,0.08730582892894745,0.0120667964220047,0.21450551416315083,0.0149754313852542,0.19953008277789663,0.0,0.2,-0.2,0
amazon-all-beauty,valid,1436,4,4,857,2316,0.09937262535095215,0.09304433315992355,0.006328292191028595,0.21450551416315083,0.10986426386277673,0.1046412503003741,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1437,6,1,367,158,0.06453258544206619,0.1964535266160965,-0.1319209411740303,-0.3615907257906792,1.81978330191661,-2.1813740277072893,0.0,0.2,-0.2,0
amazon-all-beauty,valid,1437,6,2,500,158,0.10300201177597046,0.11665459722280502,-0.013652585446834564,0.27451910422391435,0.5002709449835385,-0.22575184075962418,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1437,6,3,41,158,0.12044396996498108,0.10029830038547516,0.02014566957950592,0.5629299830977392,0.22981198075166429,0.3331180023460749,0.0,0.0,0.0,0
amazon-all-beauty,valid,1437,6,4,1604,158,0.03951398283243179,0.11739237606525421,-0.07787839323282242,-0.7752849388284028,0.5124704607752544,-1.287755399603657,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1437,6,5,1626,158,0.06811079382896423,0.11832045018672943,-0.0502096563577652,-0.3024233883578233,0.5278165973806824,-0.8302399857385057,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1437,6,6,401,158,0.07567994296550751,0.16865107417106628,-0.09297113120555878,-0.17726399219708014,1.3600568390031171,-1.5373208312001974,0.0,0.25,-0.25,0
amazon-all-beauty,valid,1438,3,1,14,1581,0.12021659314632416,0.060718126595020294,0.059498466551303864,0.5591702018051952,-0.4246645742991389,0.983834776104334,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1438,3,2,2207,1581,0.07350904494524002,0.06251776218414307,0.010991282761096954,-0.21316079914879477,-0.39490676406436076,0.181745964915566,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1438,3,3,2590,1581,0.02539183758199215,0.07097946107387543,-0.04558762349188328,-1.0088011690088712,-0.2549886432256701,-0.7538125257832011,0.0,0.15,-0.15,0
amazon-all-beauty,valid,1439,2,1,3253,561,0.11299513280391693,0.08353345841169357,0.029461674392223358,0.4397600013256192,-0.04740246704385625,0.48716246836947547,0.0,0.0,0.0,0
amazon-all-beauty,valid,1439,2,2,1932,561,0.09505720436573029,0.0637231320142746,0.03133407235145569,0.14314802404816138,-0.37497541413742075,0.5181234381855822,0.0,0.0,0.0,0
amazon-all-beauty,valid,1440,4,1,2176,2177,0.05298594385385513,0.09036589413881302,-0.037379950284957886,-0.5525198068267294,0.065575030755043,-0.6180948375817724,0.0,0.2,-0.2,0
amazon-all-beauty,valid,1440,4,2,2175,2177,0.05432756617665291,0.0823734700679779,-0.028045903891324997,-0.5303354586565429,-0.06658341301729717,-0.46375204563924566,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1440,4,3,2174,2177,0.08842980861663818,0.08548398315906525,0.002945825457572937,0.033560957508545534,-0.015149634503009532,0.048710592011555066,0.0,0.2,-0.2,0
amazon-all-beauty,valid,1440,4,4,2173,2177,0.12189026176929474,0.07228642702102661,0.04960383474826813,0.5868450897543372,-0.23337735432156478,0.8202224440759021,0.0,0.2,-0.2,0
amazon-all-beauty,valid,1441,4,1,3074,3075,0.06715796887874603,0.07960225641727448,-0.012444287538528442,-0.3181787914110471,-0.11240671771080842,-0.2057720737002387,0.0,0.05,-0.05,0
amazon-all-beauty,valid,1441,4,2,3073,3075,0.11566298454999924,0.08112885057926178,0.03453413397073746,0.48387416892392554,-0.08716377427686456,0.5710379432007902,0.0,0.0,0.0,0
amazon-all-beauty,valid,1441,4,3,3072,3075,0.08824484050273895,0.07458339631557465,0.013661444187164307,0.03050242384419342,-0.19539590030086998,0.2258983241450634,0.0,0.0,0.0,0
amazon-all-beauty,valid,1441,4,4,3067,3075,0.09100314974784851,0.07968629896640778,0.011316850781440735,0.07611234819827592,-0.11101703513069515,0.18712938332897106,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1442,2,1,457,1477,0.5207067131996155,0.12266954034566879,0.3980371728539467,7.1814603284739,0.5997308229193893,6.58172950555451,0.0,0.0,0.0,0
amazon-all-beauty,valid,1442,2,2,1371,1477,0.4382118582725525,0.1125924363732338,0.3256194218993187,5.817369590825336,0.43310122882805346,5.384268361997282,0.0,0.0,0.0,0
amazon-all-beauty,valid,1443,2,1,2137,51,0.06720197200775146,0.11269018799066544,-0.04548821598291397,-0.31745117923745236,0.4347175972191072,-0.7521687764565596,0.0,0.0,0.0,0
amazon-all-beauty,valid,1443,2,2,796,51,0.03174469619989395,0.09160280227661133,-0.05985810607671738,-0.903753701431256,0.08602788124595638,-0.9897815826772124,0.0,0.0,0.0,0
amazon-all-beauty,valid,1444,1,1,542,692,0.08737040311098099,0.09464927762746811,-0.007278874516487122,0.016043195474069946,0.13640276598576942,-0.12035957051169947,1.0,0.1,0.9,0
amazon-all-beauty,valid,1445,2,1,2227,1306,0.2066289484500885,0.11096078157424927,0.09566816687583923,1.988038627508582,0.4061210589701577,1.5819175685384241,1.0,0.1,0.9,0
amazon-all-beauty,valid,1445,2,2,2226,1306,0.09766323864459991,0.11250509321689606,-0.014841854572296143,0.18624001111746064,0.4316569691749801,-0.24541695805751945,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1446,1,1,737,2616,0.16951963305473328,0.09841422736644745,0.07110540568828583,1.3744188635119188,0.19865795839982733,1.1757609051120914,0.0,0.0,0.0,0
amazon-all-beauty,valid,1447,2,1,721,532,0.02273314632475376,0.09246020019054413,-0.06972705386579037,-1.0527638636699213,0.10020535393693811,-1.1529692176068593,0.0,0.1,-0.1,0
amazon-all-beauty,valid,1447,2,2,1249,532,0.15249857306480408,0.08354482799768448,0.0689537450671196,1.0929677318292073,-0.04721446565934802,1.1401821974885553,0.0,0.05,-0.05,0
